SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_10,dcid:country/CAN,2019,148.0
dcs:who/WSH_10.SEX--F,dcid:country/CAN,2019,85.0
dcs:who/WSH_10.SEX--M,dcid:country/CAN,2019,63.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CHE,2019,0.0
dcs:who/WSH_10,dcid:country/CHE,2019,33.0
dcs:who/WSH_10.SEX--F,dcid:country/CHE,2019,21.0
dcs:who/WSH_10.SEX--M,dcid:country/CHE,2019,12.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CHL,2019,1.0
dcs:who/WSH_10,dcid:country/CHL,2019,59.0
dcs:who/WSH_10.SEX--F,dcid:country/CHL,2019,36.0
dcs:who/WSH_10.SEX--M,dcid:country/CHL,2019,23.0
dcs:who/WSH_10,dcid:country/CHN,2019,4509.0
dcs:who/WSH_10.SEX--F,dcid:country/CHN,2019,2080.0
dcs:who/WSH_10.SEX--M,dcid:country/CHN,2019,2429.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CHN,2019,2219.0
dcs:who/WSH_10,dcid:country/CIV,2019,8485.0
dcs:who/WSH_10.SEX--F,dcid:country/CIV,2019,3650.0
dcs:who/WSH_10.SEX--M,dcid:country/CIV,2019,4835.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CIV,2019,4198.0
dcs:who/WSH_10,dcid:country/CMR,2019,8950.0
dcs:who/WSH_10.SEX--F,dcid:country/CMR,2019,4035.0
dcs:who/WSH_10.SEX--M,dcid:country/CMR,2019,4914.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CMR,2019,4212.0
dcs:who/WSH_10,dcid:country/COD,2019,32526.0
dcs:who/WSH_10.SEX--F,dcid:country/COD,2019,12557.0
dcs:who/WSH_10.SEX--M,dcid:country/COD,2019,19969.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/COD,2019,17785.0
dcs:who/WSH_10,dcid:country/COG,2019,991.0
dcs:who/WSH_10.SEX--F,dcid:country/COG,2019,378.0
dcs:who/WSH_10.SEX--M,dcid:country/COG,2019,613.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/COG,2019,345.0
dcs:who/WSH_10,dcid:country/COL,2019,348.0
dcs:who/WSH_10.SEX--F,dcid:country/COL,2019,190.0
dcs:who/WSH_10.SEX--M,dcid:country/COL,2019,158.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/COL,2019,79.0
dcs:who/WSH_10,dcid:country/COM,2019,269.0
dcs:who/WSH_10.SEX--F,dcid:country/COM,2019,116.0
dcs:who/WSH_10.SEX--M,dcid:country/COM,2019,152.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/COM,2019,116.0
dcs:who/WSH_10,dcid:country/CPV,2019,29.0
dcs:who/WSH_10.SEX--F,dcid:country/CPV,2019,14.0
dcs:who/WSH_10.SEX--M,dcid:country/CPV,2019,15.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CPV,2019,4.0
dcs:who/WSH_10,dcid:country/CRI,2019,46.0
dcs:who/WSH_10.SEX--F,dcid:country/CRI,2019,28.0
dcs:who/WSH_10.SEX--M,dcid:country/CRI,2019,18.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CRI,2019,2.0
dcs:who/WSH_10,dcid:country/CUB,2019,101.0
dcs:who/WSH_10.SEX--F,dcid:country/CUB,2019,56.0
dcs:who/WSH_10.SEX--M,dcid:country/CUB,2019,45.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CUB,2019,3.0
dcs:who/WSH_10.AGE--Y0T4,dcid:country/CYP,2019,0.0
dcs:who/WSH_10,dcid:country/CYP,2019,10.0
dcs:who/WSH_10.SEX--F,dcid:country/CYP,2019,6.0
dcs:who/WSH_10.SEX--M,dcid:country/CYP,2019,4.0
