SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2018,5.35
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2017,5.39
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2013,8.2
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2010,10.82
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2006,14.28
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2011,10.23
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2012,9.85
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2008,15.28
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2007,20.58
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2009,11.3
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2004,3.85
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2005,11.01
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2000,3.23
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2001,5.66
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2003,3.42
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ARM,2002,4.62
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2019,0.37
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2016,0.11
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2017,0.18
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2018,0.82
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2021,1.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2020,1.19
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2010,0.92
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2011,0.38
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2012,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2013,1.73
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2014,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2015,0.0
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2007,1.02
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2009,0.17
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2004,0.26
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2008,1.3
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2006,0.93
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2005,0.99
dcs:who/GHED_EXT_pc_US_SHA2011,dcid:country/ATG,2003,0.0
