SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00134000,2005,103.19
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00134000,2015,122.71
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00134000,2019,133.52
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00136000,2000,31.38
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00136000,2010,33.55
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00136000,2015,29.63
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00136000,2005,32.36
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00136000,2017,31.36
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00136000,2019,32.72
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00152000,2015,53.57
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00152000,2000,31.46
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00152000,2017,61.57
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00152000,2010,48.66
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00152000,2005,41.61
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00152000,2019,60.0
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00157000,2000,234.45
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00157000,2015,459.25
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00157000,2019,507.6
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00157000,2017,475.18
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00157000,2010,337.35
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00157000,2005,208.1
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00158000,2000,83.54
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00158000,2019,155.29
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00158000,2015,119.79
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00158000,2010,123.05
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00158000,2017,112.32
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00158000,2005,96.62
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00160000,2017,418.25
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00160000,2005,174.32
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00160000,2000,201.39
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00160000,2010,304.03
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00160000,2015,406.65
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00160000,2019,436.93
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00403000,2005,37.29
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00403000,2010,45.42
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00403000,2000,31.02
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00403000,2017,54.58
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00403000,2019,59.13
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00403000,2015,52.5
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00404000,2017,121.75
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00404000,2019,132.4
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00404000,2015,117.37
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00404000,2010,95.74
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00404000,2005,82.07
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00404000,2000,72.0
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00405000,2005,6.93
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00405000,2010,7.78
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00405000,2000,6.27
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00405000,2015,8.13
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00405000,2019,8.62
dcs:who/FINPROTECTION_IMP_PREL_LEVEL_MILLION,dcid:undata-geo/G00405000,2017,8.41
