SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2012,13.64
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2014,12.77
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2013,13.33
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2015,13.11
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2011,11.8
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2009,14.4
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2004,16.94
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2005,15.97
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2006,17.89
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2008,15.58
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2007,18.0
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2003,16.06
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2001,15.56
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2002,15.05
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/AND,2000,15.4
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2021,10.44
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2020,11.21
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2019,12.75
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2018,12.7
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2015,17.79
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2014,17.81
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2016,15.99
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2017,11.42
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2012,16.74
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2008,25.14
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2009,16.1
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2013,17.16
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2010,17.95
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2011,16.88
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2007,28.88
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2001,15.09
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2004,30.41
dcs:who/GHED_OOPSCHE_SHA2011,dcid:country/ARE,2006,29.71
