SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00121000,2020,9.09091
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00121000,2020,9.09091
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00121000,2020,50.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00121000,2020,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00121000,2019,4.54545
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00121000,2019,36.36364
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00121000,2019,13.63636
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00121000,2017,4.54545
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00121000,2017,4.54545
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00121000,2017,31.81818
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2020,82.85714
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00134000,2017,2.85714
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2020,2.85714
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00134000,2020,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2017,94.28571
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2019,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00134000,2017,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00134000,2020,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00134000,2020,14.28571
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2017,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00134000,2018,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00134000,2018,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00134000,2019,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00134000,2019,2.85714
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00134000,2017,2.85714
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00134000,2019,8.57143
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2018,91.42857
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00134000,2018,8.57143
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00134000,2018,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00134000,2019,88.57143
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2018,77.77778
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00160000,2018,3.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00160000,2020,29.62963
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00160000,2020,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00160000,2019,22.22222
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2019,74.07407
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00160000,2017,3.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITPROVIDED02,dcid:undata-geo/G00160000,2019,3.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00160000,2018,14.81481
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00160000,2018,3.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00160000,2020,3.7037
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2017,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2018,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2020,66.66667
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS01,dcid:undata-geo/G00160000,2017,11.11111
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2020,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00160000,2019,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_PROVIDEDTOLABS02,dcid:undata-geo/G00160000,2017,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED04,dcid:undata-geo/G00160000,2019,0.0
dcs:who/AMRGLASS_QA03.AMRGLASSCATEGORY--AMRGLASS_ISITESTABLISHED05,dcid:undata-geo/G00160000,2017,85.18519
