SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00117000,2010,11.49
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00117000,2019,6.39
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00117000,2005,16.85
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00117000,2017,6.64
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00117000,2015,7.4
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00117000,2000,28.2
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00121000,2000,205.85
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00121000,2019,133.61
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00121000,2017,141.08
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00121000,2010,151.77
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00121000,2015,146.22
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00121000,2005,176.63
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00122000,2019,116.27
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00122000,2000,971.42
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00122000,2017,255.72
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00122000,2010,506.91
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00122000,2015,319.88
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00122000,2005,669.93
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00126000,2017,1.06
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00126000,2005,5.65
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00126000,2010,1.02
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00126000,2015,1.2
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00126000,2019,0.98
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00126000,2000,15.06
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00134000,2005,60.18
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00134000,2017,22.81
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00134000,2015,29.98
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00134000,2019,33.76
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00134000,2000,51.88
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00134000,2010,36.94
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00136000,2005,0.07
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00136000,2010,0.09
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00136000,2000,0.18
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00136000,2015,0.19
dcs:who/FINPROTECTION_IMP_P310_LEVEL_MILLION,dcid:undata-geo/G00136000,2017,0.18
