SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/CHOLERA_0000000003,dcid:country/MEX,2013,0.53
dcs:who/CHOLERA_0000000003,dcid:country/MEX,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/MLI,2013,8.7
dcs:who/CHOLERA_0000000003,dcid:country/MLI,2012,8.68
dcs:who/CHOLERA_0000000003,dcid:country/MMR,2016,1.40665
dcs:who/CHOLERA_0000000003,dcid:country/MMR,2015,11.7
dcs:who/CHOLERA_0000000003,dcid:country/MMR,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/MMR,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/MOZ,2016,0.2265
dcs:who/CHOLERA_0000000003,dcid:country/MOZ,2015,0.7
dcs:who/CHOLERA_0000000003,dcid:country/MOZ,2014,0.20833
dcs:who/CHOLERA_0000000003,dcid:country/MOZ,2013,1.02
dcs:who/CHOLERA_0000000003,dcid:country/MOZ,2012,1.08
dcs:who/CHOLERA_0000000003,dcid:country/MWI,2016,2.56696
dcs:who/CHOLERA_0000000003,dcid:country/MWI,2015,1.6
dcs:who/CHOLERA_0000000003,dcid:country/MWI,2012,1.07
dcs:who/CHOLERA_0000000003,dcid:country/MYS,2015,0.8
dcs:who/CHOLERA_0000000003,dcid:country/MYS,2014,0.74627
dcs:who/CHOLERA_0000000003,dcid:country/MYS,2013,0.58
dcs:who/CHOLERA_0000000003,dcid:country/MYS,2012,0.4
dcs:who/CHOLERA_0000000003,dcid:country/NAM,2014,2.68041
dcs:who/CHOLERA_0000000003,dcid:country/NAM,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/NER,2016,15.78947
dcs:who/CHOLERA_0000000003,dcid:country/NER,2015,7.8
dcs:who/CHOLERA_0000000003,dcid:country/NER,2014,3.88538
dcs:who/CHOLERA_0000000003,dcid:country/NER,2013,2.22
dcs:who/CHOLERA_0000000003,dcid:country/NER,2012,2.08
dcs:who/CHOLERA_0000000003,dcid:country/NGA,2016,4.16667
dcs:who/CHOLERA_0000000003,dcid:country/NGA,2015,3.5
dcs:who/CHOLERA_0000000003,dcid:country/NGA,2014,2.09746
dcs:who/CHOLERA_0000000003,dcid:country/NGA,2013,3.47
dcs:who/CHOLERA_0000000003,dcid:country/NGA,2012,3.02
dcs:who/CHOLERA_0000000003,dcid:country/NLD,2016,0.0
dcs:who/CHOLERA_0000000003,dcid:country/NOR,2015,0.0
dcs:who/CHOLERA_0000000003,dcid:country/NPL,2016,0.0
dcs:who/CHOLERA_0000000003,dcid:country/NPL,2015,0.0
dcs:who/CHOLERA_0000000003,dcid:country/NPL,2014,0.21436
dcs:who/CHOLERA_0000000003,dcid:country/NPL,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/OMN,2015,0.0
dcs:who/CHOLERA_0000000003,dcid:country/PAK,2014,0.49261
dcs:who/CHOLERA_0000000003,dcid:country/PAK,2013,2.15
dcs:who/CHOLERA_0000000003,dcid:country/PAK,2012,5.6
dcs:who/CHOLERA_0000000003,dcid:country/PHL,2016,0.0
dcs:who/CHOLERA_0000000003,dcid:country/PHL,2014,0.17594
dcs:who/CHOLERA_0000000003,dcid:country/PHL,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/PHL,2012,0.8
dcs:who/CHOLERA_0000000003,dcid:country/RUS,2014,0.0
dcs:who/CHOLERA_0000000003,dcid:country/RUS,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/RWA,2016,0.0
dcs:who/CHOLERA_0000000003,dcid:country/RWA,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/SEN,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/SGP,2014,0.0
dcs:who/CHOLERA_0000000003,dcid:country/SGP,2013,0.0
dcs:who/CHOLERA_0000000003,dcid:country/SGP,2012,0.0
dcs:who/CHOLERA_0000000003,dcid:country/SLE,2013,8.49
dcs:who/CHOLERA_0000000003,dcid:country/SLE,2012,1.29
