SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2004,22.7115
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2017,66.68419
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2013,56.36427
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2006,38.79741
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2002,29.2429
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2009,46.22924
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2004,33.96988
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2010,48.73943
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2020,69.64323
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2003,31.5961
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2005,36.37135
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2012,53.8059
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2008,64.18425
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2002,56.18941
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2011,42.32246
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2018,63.61551
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2000,53.97059
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2018,69.19132
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2017,60.61936
dcs:who/WSH_SANITATION_BASIC,dcid:SouthEasternAsia,2020,74.19477
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2012,45.29811
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2016,57.5639
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2021,35.87723
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2021,24.88762
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2022,25.17536
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2020,24.56768
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2022,36.39706
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2019,34.80706
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2022,50.96897
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2020,35.36403
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2021,50.40694
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2020,49.95456
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2019,49.43923
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2000,40.44931
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2017,33.76324
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2010,29.94091
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2010,44.64949
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2003,41.38098
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2002,18.18653
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2002,40.97931
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2011,21.1988
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2003,18.50062
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2003,26.31865
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2016,47.80199
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2014,31.95153
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2000,17.68814
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2013,31.36266
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2001,40.5832
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2001,17.88608
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2001,25.43434
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2015,32.55773
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2013,46.10115
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2010,21.07682
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2004,41.80422
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2004,26.77706
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2004,18.81681
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2016,33.1404
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2011,30.23237
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2007,43.15
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2014,46.663
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2009,20.69004
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2015,22.75428
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2015,47.24584
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2005,19.18651
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2011,45.03412
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2008,20.30279
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2006,19.5528
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2018,34.22714
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2007,19.92274
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2018,23.83744
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2006,27.77894
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2012,21.57849
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2005,27.27337
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2007,28.2978
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2012,30.79207
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2017,48.40081
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2009,29.38324
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2006,42.67532
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2018,48.90322
dcs:who/WSH_SANITATION_BASIC,dcid:africa,2002,25.87102
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2017,23.56285
dcs:who/WSH_SANITATION_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2013,21.96225
