SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2006,4.72
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2000,2.74
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AGO,2001,5.97
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2021,9.14
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2019,10.07
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2017,9.51
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2020,9.19
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2016,9.89
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2018,9.89
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2015,8.8
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2013,8.83
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2014,8.17
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2012,8.7
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2011,8.29
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2007,9.38
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2006,9.03
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2009,7.22
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2008,7.25
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2010,8.09
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2003,9.0
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2004,9.35
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2001,8.42
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2005,9.3
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2002,8.21
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/ALB,2000,8.17
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2020,14.68
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2018,14.54
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2021,15.73
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2019,14.59
dcs:who/GHED_GGHE-DGGE_SHA2011,dcid:country/AND,2017,14.12
