SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/ITU_IDI,dcid:country/LCA,2012,4.43005
dcs:who/ITU_IDI,dcid:country/LKA,2011,2.91918
dcs:who/ITU_IDI,dcid:country/LKA,2012,3.05866
dcs:who/ITU_IDI,dcid:country/LSO,2011,1.84011
dcs:who/ITU_IDI,dcid:country/LSO,2012,1.95125
dcs:who/ITU_IDI,dcid:country/LTU,2011,5.7918
dcs:who/ITU_IDI,dcid:country/LTU,2012,5.87637
dcs:who/ITU_IDI,dcid:country/LUX,2011,7.7638
dcs:who/ITU_IDI,dcid:country/LUX,2012,7.93434
dcs:who/ITU_IDI,dcid:country/LVA,2011,6.00312
dcs:who/ITU_IDI,dcid:country/LVA,2012,6.36382
dcs:who/ITU_IDI,dcid:country/MAR,2011,3.59451
dcs:who/ITU_IDI,dcid:country/MAR,2012,3.78864
dcs:who/ITU_IDI,dcid:country/MDA,2011,4.46074
dcs:who/ITU_IDI,dcid:country/MDA,2012,4.7381
dcs:who/ITU_IDI,dcid:country/MDG,2011,1.283
dcs:who/ITU_IDI,dcid:country/MDG,2012,1.28333
dcs:who/ITU_IDI,dcid:country/MDV,2011,4.31203
dcs:who/ITU_IDI,dcid:country/MDV,2012,4.52741
dcs:who/ITU_IDI,dcid:country/MEX,2011,3.78015
dcs:who/ITU_IDI,dcid:country/MEX,2012,3.95436
dcs:who/ITU_IDI,dcid:country/MKD,2011,4.93292
dcs:who/ITU_IDI,dcid:country/MKD,2012,5.19163
dcs:who/ITU_IDI,dcid:country/MLI,2011,1.4289
dcs:who/ITU_IDI,dcid:country/MLI,2012,1.5403
dcs:who/ITU_IDI,dcid:country/MLT,2011,6.84807
dcs:who/ITU_IDI,dcid:country/MLT,2012,7.24566
dcs:who/ITU_IDI,dcid:country/MMR,2011,1.70146
dcs:who/ITU_IDI,dcid:country/MMR,2012,1.74048
dcs:who/ITU_IDI,dcid:country/MNG,2011,3.59221
dcs:who/ITU_IDI,dcid:country/MNG,2012,3.92026
dcs:who/ITU_IDI,dcid:country/MOZ,2011,1.25869
dcs:who/ITU_IDI,dcid:country/MOZ,2012,1.30785
dcs:who/ITU_IDI,dcid:country/MRT,2011,1.69799
dcs:who/ITU_IDI,dcid:country/MRT,2012,1.76066
dcs:who/ITU_IDI,dcid:country/MUS,2011,4.22521
dcs:who/ITU_IDI,dcid:country/MUS,2012,4.55374
dcs:who/ITU_IDI,dcid:country/MWI,2011,1.41361
dcs:who/ITU_IDI,dcid:country/MWI,2012,1.4347
dcs:who/ITU_IDI,dcid:country/MYS,2011,4.80669
dcs:who/ITU_IDI,dcid:country/MYS,2012,5.04201
dcs:who/ITU_IDI,dcid:country/NAM,2011,2.59911
dcs:who/ITU_IDI,dcid:country/NAM,2012,2.85027
dcs:who/ITU_IDI,dcid:country/NER,2011,0.93409
dcs:who/ITU_IDI,dcid:country/NER,2012,0.9905
dcs:who/ITU_IDI,dcid:country/NGA,2011,1.95785
dcs:who/ITU_IDI,dcid:country/NGA,2012,2.18419
dcs:who/ITU_IDI,dcid:country/NIC,2011,2.3917
