SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:Earth,2009,987.77759
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:Earth,2004,2412.40266
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:Earth,1995,719.153
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:Earth,2001,2209.37444
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:Earth,1991,2391.70579
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:Earth,1992,682.77929
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:Earth,2005,2485.61519
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:Earth,2021,1736.45574
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:Earth,2015,3312.44564
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:Earth,2008,953.10504
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:Earth,2008,2721.07506
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:Earth,1990,660.93986
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:Earth,2002,815.83768
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:Earth,1995,1875.34287
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2021,1382.51939
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2018,1142.07818
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2011,679.00531
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2013,792.56135
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2014,853.77555
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2016,988.34445
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2012,730.84089
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2020,1302.78151
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2015,919.62051
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2017,1061.79538
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2019,1220.47297
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1999,280.73194
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2005,428.22801
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2003,372.69801
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2001,323.11872
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2009,579.68786
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1998,261.26187
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2007,498.69955
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2010,623.79378
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2000,302.29763
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2008,534.62744
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2006,460.0492
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2004,399.94879
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,2002,348.40838
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2016,389.58247
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1994,192.2573
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1995,208.0239
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1996,224.61901
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1997,242.65243
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1993,177.43883
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2019,548.23455
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1992,163.80005
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2020,605.64764
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2021,662.59946
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1990,136.57119
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS,dcid:SouthEasternAsia,1991,149.99275
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2018,491.17644
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2017,438.12327
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2010,190.73132
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2015,344.78154
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2004,105.75887
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2013,270.4194
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2011,212.64988
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2014,304.9591
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2012,239.27549
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2008,153.59293
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2009,169.34918
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2007,138.25563
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2006,125.62793
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2005,115.34631
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1992,35.50297
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1995,48.5337
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1997,59.0465
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1998,64.50056
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1999,70.9385
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2000,77.06012
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1994,43.30956
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2001,83.84731
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1993,39.34943
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1996,53.43255
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2002,89.76871
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2003,97.83911
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2017,599.98429
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2020,679.87231
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2016,572.43634
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2010,400.75982
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2014,515.21729
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2011,429.59835
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2013,487.42139
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2012,458.47098
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2021,705.17657
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1990,28.97061
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,544.28351
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2018,628.14827
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2019,654.47786
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1991,31.96937
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2007,319.8127
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2008,345.06417
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2000,190.7742
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1999,177.93641
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2009,372.28081
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2002,220.42221
dcs:who/PHE_HHAIR_POP_CLEAN_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2004,254.79986
