SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2009,81.88725
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2009,39.6978
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2010,40.56498
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2001,33.06079
dcs:who/WSH_WATER_BASIC,dcid:africa,2001,48.55547
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2008,38.83166
dcs:who/WSH_WATER_BASIC,dcid:africa,2000,47.7905
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2000,79.54046
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2008,81.58107
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2011,41.39566
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2003,80.18554
dcs:who/WSH_WATER_BASIC,dcid:africa,2013,58.66182
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2014,83.40636
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2005,36.2976
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2014,43.973
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2007,81.28414
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2013,43.10845
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2011,82.35745
dcs:who/WSH_WATER_BASIC,dcid:africa,2003,50.20969
dcs:who/WSH_WATER_BASIC,dcid:africa,2011,56.92015
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2013,83.04725
dcs:who/WSH_WATER_BASIC,dcid:africa,2010,56.22086
dcs:who/WSH_WATER_BASIC,dcid:africa,2015,60.42993
dcs:who/WSH_WATER_BASIC,dcid:africa,2002,49.38192
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2005,80.71295
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2006,80.99316
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2015,44.8457
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2002,33.84926
dcs:who/WSH_WATER_BASIC,dcid:africa,2006,52.73673
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2012,82.69834
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2006,37.13285
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:africa,2001,79.65231
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:africa,2012,42.25116
dcs:who/WSH_WATER_BASIC,dcid:africa,2012,57.79153
dcs:who/WSH_WATER_BASIC,dcid:africa,2005,51.88894
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2015,55.08942
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2010,48.82697
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2010,73.09182
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2017,89.0835
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2022,76.07811
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2013,49.44575
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2009,70.8655
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2017,68.00887
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2014,52.24796
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2020,69.88517
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2018,91.42623
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2020,96.15537
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AFG,2018,63.84917
dcs:who/WSH_WATER_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AFG,2012,77.5881
dcs:who/WSH_WATER_BASIC,dcid:country/AFG,2018,70.87994
