SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/overwgt5.WEALTHQUINTILE--WQ4,dcid:country/BEN,2001,3.37674
dcs:who/overwgt5.SEX--F,dcid:country/BEN,2014,1.30147
dcs:who/overwgt5.SEX--M,dcid:country/BEN,2014,2.17414
dcs:who/overwgt5.SEX--M,dcid:country/BEN,2017,1.84278
dcs:who/overwgt5.SEX--F,dcid:country/BEN,2017,1.88943
dcs:who/overwgt5.SEX--M,dcid:country/BEN,2001,3.45857
dcs:who/overwgt5.SEX--F,dcid:country/BEN,2001,2.72314
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BEN,2017,1.88384
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BEN,2017,1.83687
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BEN,2014,1.55262
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BEN,2014,1.9645
dcs:who/overwgt5.RESIDENCEAREATYPE--URB,dcid:country/BEN,2001,3.07985
dcs:who/overwgt5.RESIDENCEAREATYPE--RUR,dcid:country/BEN,2001,3.09391
dcs:who/overwgt5.EDUCATIONLEVEL--NHLM,dcid:country/BEN,2017,1.86898
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/BEN,2017,1.79372
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/BEN,2017,2.48206
dcs:who/overwgt5.EDUCATIONLEVEL--NHLM,dcid:country/BEN,2014,1.69508
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/BEN,2014,1.85442
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/BEN,2014,1.69784
dcs:who/overwgt5.EDUCATIONLEVEL--NHLM,dcid:country/BEN,2001,3.05156
dcs:who/overwgt5.EDUCATIONLEVEL--SHLM,dcid:country/BEN,2001,3.22315
dcs:who/overwgt5.EDUCATIONLEVEL--PRLM,dcid:country/BEN,2001,2.6024
dcs:who/overwgt5.AGE--Y2T05,dcid:country/BEN,2017,1.35636
dcs:who/overwgt5.AGE--Y0T01,dcid:country/BEN,2017,2.64903
dcs:who/overwgt5.AGE--Y0T01,dcid:country/BEN,2014,2.38088
dcs:who/overwgt5.AGE--Y2T05,dcid:country/BEN,2014,1.28471
dcs:who/overwgt5.AGE--Y2T05,dcid:country/BEN,2001,2.25888
dcs:who/overwgt5.AGE--Y0T01,dcid:country/BEN,2001,3.50747
dcs:who/overwgt5.WEALTHQUINTILE--WQ5,dcid:country/BFA,2010,3.82282
