SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CAN,2012,35.23027
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CAN,2012,7.18409
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CAN,2012,0.92297
dcs:who/TOTENV_2,dcid:country/CHE,2012,43.66378
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CHE,2012,37.65824
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CHE,2012,5.38613
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CHE,2012,0.61941
dcs:who/TOTENV_2,dcid:country/CHL,2012,56.09784
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CHL,2012,8.91353
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CHL,2012,45.74701
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CHL,2012,1.4373
dcs:who/TOTENV_2,dcid:country/CHN,2012,199.22991
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CHN,2012,172.38248
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CHN,2012,22.01609
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CHN,2012,4.83134
dcs:who/TOTENV_2,dcid:country/CIV,2012,350.4503
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CIV,2012,163.30163
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CIV,2012,53.41713
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CIV,2012,133.73154
dcs:who/TOTENV_2,dcid:country/CMR,2012,304.6576
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CMR,2012,46.22383
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CMR,2012,132.85458
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CMR,2012,125.57919
dcs:who/TOTENV_2,dcid:country/COD,2012,436.15431
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/COD,2012,177.57704
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/COD,2012,201.49127
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/COD,2012,57.086
dcs:who/TOTENV_2,dcid:country/COG,2012,319.70975
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/COG,2012,135.86874
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/COG,2012,146.29835
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/COG,2012,37.54266
dcs:who/TOTENV_2,dcid:country/COK,2012,75.22343
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/COK,2012,43.33821
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/COK,2012,24.70614
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/COK,2012,7.17908
dcs:who/TOTENV_2,dcid:country/COL,2012,86.63238
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/COL,2012,19.8015
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/COL,2012,5.5432
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/COL,2012,61.28768
dcs:who/TOTENV_2,dcid:country/COM,2012,305.10773
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/COM,2012,60.79729
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/COM,2012,147.43734
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/COM,2012,96.87311
dcs:who/TOTENV_2,dcid:country/CPV,2012,147.32995
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CPV,2012,107.52903
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CPV,2012,22.22992
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CPV,2012,17.571
dcs:who/TOTENV_2,dcid:country/CRI,2012,69.15699
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CRI,2012,50.65105
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CRI,2012,15.83799
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CRI,2012,2.66795
dcs:who/TOTENV_2,dcid:country/CUB,2012,76.34031
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CUB,2012,15.02674
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CUB,2012,1.45317
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CUB,2012,59.8604
dcs:who/TOTENV_2,dcid:country/CYP,2012,51.48642
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CYP,2012,6.67191
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CYP,2012,44.19392
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CYP,2012,0.6206
dcs:who/TOTENV_2,dcid:country/CZE,2012,82.4995
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/CZE,2012,0.90603
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/CZE,2012,72.83766
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/CZE,2012,8.75581
dcs:who/TOTENV_2,dcid:country/DEU,2012,51.46234
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/DEU,2012,46.19784
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/DEU,2012,4.354
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/DEU,2012,0.91051
dcs:who/TOTENV_2,dcid:country/DJI,2012,232.47847
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/DJI,2012,86.57978
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/DJI,2012,100.77777
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/DJI,2012,45.12092
dcs:who/TOTENV_2,dcid:country/DMA,2012,88.26303
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/DMA,2012,17.89228
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/DMA,2012,7.40057
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/DMA,2012,62.97018
dcs:who/TOTENV_2,dcid:country/DNK,2012,52.10481
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/DNK,2012,46.58902
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/DNK,2012,4.58936
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/DNK,2012,0.92644
dcs:who/TOTENV_2,dcid:country/DOM,2012,104.81528
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/DOM,2012,71.20681
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/DOM,2012,25.45881
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/DOM,2012,8.14966
dcs:who/TOTENV_2,dcid:country/DZA,2012,135.65145
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/DZA,2012,100.66912
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/DZA,2012,10.93937
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/DZA,2012,24.04296
dcs:who/TOTENV_2,dcid:country/ECU,2012,93.74471
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/ECU,2012,58.10081
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/ECU,2012,29.62545
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/ECU,2012,6.01845
dcs:who/TOTENV_2,dcid:country/EGY,2012,173.25992
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/EGY,2012,149.86013
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/EGY,2012,8.97175
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/EGY,2012,14.42804
dcs:who/TOTENV_2,dcid:country/ERI,2012,298.12432
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/ERI,2012,55.27724
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/ERI,2012,93.32012
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/ERI,2012,149.52695
dcs:who/TOTENV_2,dcid:country/ESP,2012,45.58835
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/ESP,2012,40.81299
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/ESP,2012,4.16164
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/ESP,2012,0.61371
dcs:who/TOTENV_2,dcid:country/EST,2012,87.26198
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/EST,2012,75.25163
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/EST,2012,0.69981
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/EST,2012,11.31054
dcs:who/TOTENV_2,dcid:country/ETH,2012,221.2218
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/ETH,2012,86.1188
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/ETH,2012,94.39583
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/ETH,2012,40.70717
dcs:who/TOTENV_2,dcid:country/FIN,2012,49.83633
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/FIN,2012,41.28428
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/FIN,2012,8.11412
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/FIN,2012,0.43793
dcs:who/TOTENV_2,dcid:country/FJI,2012,140.33412
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/FJI,2012,100.9984
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/FJI,2012,9.80607
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/FJI,2012,29.52965
dcs:who/TOTENV_2,dcid:country/FRA,2012,47.69252
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/FRA,2012,0.8621
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/FRA,2012,39.15632
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/FRA,2012,7.6741
dcs:who/TOTENV_2,dcid:country/FSM,2012,133.40824
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/FSM,2012,29.19731
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/FSM,2012,73.45286
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/FSM,2012,30.75807
dcs:who/TOTENV_2,dcid:country/GAB,2012,205.4555
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE001,dcid:country/GAB,2012,105.07938
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE060,dcid:country/GAB,2012,68.64597
dcs:who/TOTENV_2.ENVCAUSE--ENVCAUSE151,dcid:country/GAB,2012,31.73015
dcs:who/TOTENV_2,dcid:country/GBR,2012,52.70723
