SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/CaseCS,dcid:country/HND,2016,31.0
dcs:who/CaseCS,dcid:country/HND,2017,124.0
dcs:who/CaseCS,dcid:country/HND,2018,141.0
dcs:who/CaseCS,dcid:country/HND,2020,102.0
dcs:who/CaseCS,dcid:country/HND,2013,26.0
dcs:who/CaseCS,dcid:country/HRV,2021,0.0
dcs:who/CaseCS,dcid:country/HRV,2022,1.0
dcs:who/CaseCS,dcid:country/HRV,2020,0.0
dcs:who/CaseCS,dcid:country/HRV,2012,0.0
dcs:who/CaseCS,dcid:country/HRV,2015,0.0
dcs:who/CaseCS,dcid:country/HRV,2013,0.0
dcs:who/CaseCS,dcid:country/HRV,2017,0.0
dcs:who/CaseCS,dcid:country/HRV,2014,0.0
dcs:who/CaseCS,dcid:country/HRV,2016,0.0
dcs:who/CaseCS,dcid:country/HRV,2019,0.0
dcs:who/CaseCS,dcid:country/HRV,2018,0.0
dcs:who/CaseCS,dcid:country/HTI,2023,106.0
dcs:who/CaseCS,dcid:country/HTI,2022,245.0
dcs:who/CaseCS,dcid:country/HUN,2022,8.0
dcs:who/CaseCS,dcid:country/HUN,2021,12.0
dcs:who/CaseCS,dcid:country/HUN,2013,2.0
dcs:who/CaseCS,dcid:country/HUN,2017,3.0
dcs:who/CaseCS,dcid:country/HUN,2020,3.0
dcs:who/CaseCS,dcid:country/HUN,2019,3.0
dcs:who/CaseCS,dcid:country/HUN,2018,5.0
dcs:who/CaseCS,dcid:country/HUN,2015,0.0
dcs:who/CaseCS,dcid:country/HUN,2014,1.0
dcs:who/CaseCS,dcid:country/HUN,2016,2.0
dcs:who/CaseCS,dcid:country/HUN,2006,2.0
dcs:who/CaseCS,dcid:country/HUN,2010,1.0
dcs:who/CaseCS,dcid:country/HUN,2005,4.0
dcs:who/CaseCS,dcid:country/HUN,2009,1.0
dcs:who/CaseCS,dcid:country/HUN,2007,3.0
dcs:who/CaseCS,dcid:country/HUN,2008,1.0
dcs:who/CaseCS,dcid:country/HUN,2012,0.0
dcs:who/CaseCS,dcid:country/HUN,2011,0.0
dcs:who/CaseCS,dcid:country/HUN,2004,4.0
dcs:who/CaseCS,dcid:country/IDN,2023,605.0
dcs:who/CaseCS,dcid:country/IDN,2022,711.0
dcs:who/CaseCS,dcid:country/IDN,2016,59.0
dcs:who/CaseCS,dcid:country/IRL,2022,1.0
dcs:who/CaseCS,dcid:country/IRL,2004,0.0
dcs:who/CaseCS,dcid:country/IRL,2017,1.0
dcs:who/CaseCS,dcid:country/IRL,2006,0.0
dcs:who/CaseCS,dcid:country/IRL,2019,1.0
dcs:who/CaseCS,dcid:country/IRL,2014,0.0
dcs:who/CaseCS,dcid:country/IRL,2007,0.0
dcs:who/CaseCS,dcid:country/IRL,2020,0.0
dcs:who/CaseCS,dcid:country/IRL,2010,1.0
dcs:who/CaseCS,dcid:country/IRL,2012,0.0
dcs:who/CaseCS,dcid:country/IRL,2013,0.0
dcs:who/CaseCS,dcid:country/IRL,2005,0.0
dcs:who/CaseCS,dcid:country/IRL,2016,0.0
dcs:who/CaseCS,dcid:country/IRL,2008,0.0
dcs:who/CaseCS,dcid:country/IRL,2018,0.0
dcs:who/CaseCS,dcid:country/IRL,2015,0.0
dcs:who/CaseCS,dcid:country/IRL,2011,0.0
dcs:who/CaseCS,dcid:country/IRL,2009,0.0
dcs:who/CaseCS,dcid:country/IRN,2018,0.0
dcs:who/CaseCS,dcid:country/ISL,2022,0.0
dcs:who/CaseCS,dcid:country/ISL,2021,0.0
dcs:who/CaseCS,dcid:country/ISL,2020,0.0
dcs:who/CaseCS,dcid:country/ISL,2012,0.0
dcs:who/CaseCS,dcid:country/ISL,2009,0.0
dcs:who/CaseCS,dcid:country/ISL,2019,0.0
dcs:who/CaseCS,dcid:country/ISL,2018,0.0
dcs:who/CaseCS,dcid:country/ISL,2011,0.0
dcs:who/CaseCS,dcid:country/ISL,2015,0.0
dcs:who/CaseCS,dcid:country/ISL,2010,0.0
dcs:who/CaseCS,dcid:country/ISL,2014,0.0
dcs:who/CaseCS,dcid:country/ISL,2017,0.0
dcs:who/CaseCS,dcid:country/ISL,2013,0.0
dcs:who/CaseCS,dcid:country/ISL,2016,0.0
dcs:who/CaseCS,dcid:country/ITA,2022,2.0
dcs:who/CaseCS,dcid:country/ITA,2021,1.0
dcs:who/CaseCS,dcid:country/ITA,2008,0.0
dcs:who/CaseCS,dcid:country/ITA,2005,8.0
dcs:who/CaseCS,dcid:country/ITA,2010,13.0
dcs:who/CaseCS,dcid:country/ITA,2009,12.0
dcs:who/CaseCS,dcid:country/ITA,2013,7.0
dcs:who/CaseCS,dcid:country/ITA,2015,5.0
