SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100400,2015,0.73
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100400,2000,2.38
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100400,2017,0.57
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100400,2005,0.25
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100500,2010,3.11
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100500,2015,2.5
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100500,2005,1.99
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100500,2000,1.3
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100500,2017,2.12
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100500,2019,1.5
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100600,2000,2.9
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100600,2017,1.15
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100600,2019,1.17
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100600,2005,3.7
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100600,2015,1.51
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00100600,2010,2.09
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00103000,2010,0.86
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00103000,2017,0.53
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00103000,2015,0.42
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00103000,2000,1.7
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00103000,2005,1.78
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00103000,2019,0.44
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00116000,2015,3.34
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00116000,2005,3.83
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00116000,2000,2.91
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00116000,2010,3.9
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00116000,2017,2.77
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00116000,2019,1.92
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00117000,2015,0.06
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00117000,2005,0.09
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00117000,2010,0.1
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00117000,2019,0.06
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00117000,2017,0.05
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00117000,2000,0.12
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00121000,2017,0.71
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00121000,2005,2.07
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00121000,2015,0.66
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00121000,2019,0.48
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00121000,2010,1.0
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00121000,2000,3.49
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00122000,2019,0.15
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00122000,2000,1.43
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00122000,2010,1.86
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00122000,2005,2.19
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00122000,2017,0.75
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00122000,2015,0.93
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00126000,2005,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00126000,2010,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00126000,2000,0.04
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00126000,2019,0.02
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00126000,2015,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00126000,2017,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00134000,2010,0.34
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00134000,2015,0.11
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00134000,2017,0.1
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00134000,2000,2.25
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00134000,2005,0.75
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00134000,2019,0.08
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00136000,2019,0.02
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00136000,2005,0.0
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00136000,2017,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00136000,2010,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00136000,2000,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00136000,2015,0.01
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00152000,2015,0.34
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00152000,2005,1.25
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00152000,2017,0.49
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00152000,2010,0.68
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00152000,2000,1.23
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00152000,2019,0.4
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00157000,2010,1.81
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00157000,2015,0.91
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00157000,2005,2.14
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00157000,2017,0.73
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00157000,2000,1.4
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00157000,2019,0.15
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00158000,2010,4.19
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00158000,2000,3.09
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00158000,2017,2.99
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00158000,2015,3.59
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00158000,2005,4.11
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00158000,2019,2.06
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00160000,2005,2.29
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00160000,2017,0.78
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00160000,2010,1.98
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00160000,2000,1.4
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00160000,2019,0.14
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00160000,2015,0.99
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00403000,2017,1.11
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00403000,2015,1.25
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00403000,2005,1.51
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00403000,2019,1.03
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00403000,2000,1.91
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00403000,2010,1.31
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00404000,2017,1.37
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00404000,2010,2.29
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00404000,2005,2.97
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00404000,2000,3.44
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00404000,2015,1.86
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00404000,2019,1.16
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00405000,2015,0.48
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00405000,2010,1.11
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00405000,2000,3.6
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00405000,2019,0.28
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00405000,2017,0.4
dcs:who/FINPROTECTION_IMP_NP_215_LEVEL_SH,dcid:undata-geo/G00405000,2005,2.09
