SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--F,dcid:Earth,2015,0.00087
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--F,dcid:Earth,2005,0.01924
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--F,dcid:Earth,2010,0.00349
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--F,dcid:Earth,2015,0.00299
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--F,dcid:Earth,2010,0.03522
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--F,dcid:Earth,2010,0.00248
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--F,dcid:Earth,2010,0.0014
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--F,dcid:Earth,2010,0.01762
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--F,dcid:Earth,2005,0.0825
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--F,dcid:Earth,2005,0.05007
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--F,dcid:Earth,2015,0.00056
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--F,dcid:Earth,2015,0.00102
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--F,dcid:Earth,2010,0.00497
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--F,dcid:Earth,2015,0.00069
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--F,dcid:Earth,2010,0.15461
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--F,dcid:Earth,2015,0.01042
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--F,dcid:Earth,2010,0.00199
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--F,dcid:Earth,2015,0.04146
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--F,dcid:Earth,2015,0.00133
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--F,dcid:Earth,2015,0.0298
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--F,dcid:Earth,2015,0.00691
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--F,dcid:Earth,2015,0.15015
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--F,dcid:Earth,2010,0.00171
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--F,dcid:Earth,2010,0.00062
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--F,dcid:Earth,2010,0.04486
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--F,dcid:Earth,2010,0.01109
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--F,dcid:Earth,2010,0.00107
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--F,dcid:Earth,2005,0.0313
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--F,dcid:Earth,2010,0.00083
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--F,dcid:Earth,2005,0.16887
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--F,dcid:Earth,2015,0.07164
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--F,dcid:Earth,2010,0.00109
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--F,dcid:Earth,2015,0.00283
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--F,dcid:Earth,2015,0.00483
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--F,dcid:Earth,2015,0.02581
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--F,dcid:Earth,2010,0.02821
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--F,dcid:Earth,2015,0.00173
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--F,dcid:Earth,2015,0.0157
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--F,dcid:Earth,2010,0.00376
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--F,dcid:Earth,2015,0.00087
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--F,dcid:Earth,2005,0.01258
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--F,dcid:Earth,2010,0.07497
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--F,dcid:Earth,2010,0.00709
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--M,dcid:Earth,2019,0.02438
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--M,dcid:Earth,2019,0.01102
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--F,dcid:Earth,2000,0.00431
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--F,dcid:Earth,2000,0.00153
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--M,dcid:Earth,2019,0.03698
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--F,dcid:Earth,2005,0.00066
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--F,dcid:Earth,2005,0.00236
dcs:who/LIFE_0000000029.AGE--Y70T74__SEX--F,dcid:Earth,2000,0.03402
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--F,dcid:Earth,2005,0.0009
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--M,dcid:Earth,2019,0.01661
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--F,dcid:Earth,2005,0.04317
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--M,dcid:Earth,2019,0.00267
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--F,dcid:Earth,2005,0.00295
dcs:who/LIFE_0000000029.AGE--Y65T69__SEX--F,dcid:Earth,2000,0.02076
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--F,dcid:Earth,2000,0.17335
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--F,dcid:Earth,2000,0.00146
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--F,dcid:Earth,2000,0.00222
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--F,dcid:Earth,2000,0.0025
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--F,dcid:Earth,2000,0.00884
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--F,dcid:Earth,2000,0.0529
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--F,dcid:Earth,2005,0.00129
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--M,dcid:Earth,2019,0.18219
dcs:who/LIFE_0000000029.AGE--Y5T9__SEX--F,dcid:Earth,2005,0.00125
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--F,dcid:Earth,2005,0.00394
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--M,dcid:Earth,2019,0.00485
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--F,dcid:Earth,2000,0.00611
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--M,dcid:Earth,2019,0.00716
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--M,dcid:Earth,2019,0.09257
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--M,dcid:Earth,2019,0.00358
dcs:who/LIFE_0000000029.AGE--Y10T14__SEX--F,dcid:Earth,2000,0.00071
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--F,dcid:Earth,2000,0.01346
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--F,dcid:Earth,2000,0.08776
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--F,dcid:Earth,2000,0.00103
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--F,dcid:Earth,2005,0.00818
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--F,dcid:Earth,2000,0.00619
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--F,dcid:Earth,2005,0.00171
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--F,dcid:Earth,2005,0.00561
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--F,dcid:Earth,2000,0.05005
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--F,dcid:Earth,2000,0.00311
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--F,dcid:Earth,2005,0.00201
dcs:who/LIFE_0000000029.AGE--Y1T4__SEX--F,dcid:Earth,2005,0.00486
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--F,dcid:Earth,2000,0.00192
dcs:who/LIFE_0000000029.AGE--Y75T79__SEX--M,dcid:Earth,2019,0.05691
dcs:who/LIFE_0000000029.AGE--Y15T19__SEX--M,dcid:Earth,2010,0.00118
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--M,dcid:Earth,2015,0.00215
dcs:who/LIFE_0000000029.AGE--Y30T34__SEX--M,dcid:Earth,2019,0.00198
dcs:who/LIFE_0000000029.AGE--Y45T49__SEX--M,dcid:Earth,2015,0.00526
dcs:who/LIFE_0000000029.AGE--M0T11__SEX--M,dcid:Earth,2015,0.03435
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--M,dcid:Earth,2015,0.09759
dcs:who/LIFE_0000000029.AGE--Y25T29__SEX--M,dcid:Earth,2019,0.00158
dcs:who/LIFE_0000000029.AGE--Y40T44__SEX--M,dcid:Earth,2015,0.00371
dcs:who/LIFE_0000000029.AGE--Y20T24__SEX--M,dcid:Earth,2015,0.00149
dcs:who/LIFE_0000000029.AGE--Y80T84__SEX--M,dcid:Earth,2010,0.1033
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--M,dcid:Earth,2010,0.00867
dcs:who/LIFE_0000000029.AGE--Y35T39__SEX--M,dcid:Earth,2010,0.0032
dcs:who/LIFE_0000000029.AGE--Y60T64__SEX--M,dcid:Earth,2010,0.01889
dcs:who/LIFE_0000000029.AGE--Y_GE85__SEX--M,dcid:Earth,2010,0.19652
dcs:who/LIFE_0000000029.AGE--Y50T54__SEX--M,dcid:Earth,2015,0.00784
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--M,dcid:Earth,2015,0.0119
dcs:who/LIFE_0000000029.AGE--Y55T59__SEX--M,dcid:Earth,2010,0.01266
