SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BEN,2017,81.3033
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BEN,2017,82.74606
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BEN,2017,77.45672
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/BEN,2017,83.52846
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BEN,2017,75.69773
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/BEN,2017,79.04541
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BEN,2017,75.46378
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BEN,2014,69.02972
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BEN,2014,64.44469
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE05,dcid:country/BEN,2014,67.20455
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BEN,2014,68.01079
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BEN,2014,63.43259
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE10,dcid:country/BEN,2014,78.84814
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BEN,2014,77.31203
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BEN,2014,72.92488
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/BEN,2014,68.23086
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE06,dcid:country/BEN,2014,71.79109
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE04,dcid:country/BEN,2011,77.10989
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE07,dcid:country/BEN,2011,75.19142
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE01,dcid:country/BEN,2011,76.77456
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE03,dcid:country/BEN,2011,76.61197
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE09,dcid:country/BEN,2011,68.13146
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE02,dcid:country/BEN,2011,76.92424
dcs:who/itnwm.WEALTHDECILE--WEALTHDECILE08,dcid:country/BEN,2011,69.49197
