SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH12,dcid:AustraliaAndNewZealand,2015,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH16,dcid:AustraliaAndNewZealand,2015,0.69454
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH3,dcid:AustraliaAndNewZealand,2015,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH10,dcid:AustraliaAndNewZealand,2015,33.57659
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH8,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2015,26.22526
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2015,18.39837
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2015,15.33958
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2014,7.19365
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2014,1.17678
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH15,dcid:AustraliaAndNewZealand,2015,20.0513
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH17,dcid:AustraliaAndNewZealand,2015,7.94477
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2015,1.30114
dcs:who/MORT_300.AGE--M1T59__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2015,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2015,0.0
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2014,0.0
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH11,dcid:AustraliaAndNewZealand,2015,9.66506
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH7,dcid:AustraliaAndNewZealand,2014,1.13374
dcs:who/MORT_300.AGE--Y0T4__CHILDCAUSE--CH9,dcid:AustraliaAndNewZealand,2014,3.62387
dcs:who/MORT_300.AGE--D0T27__CHILDCAUSE--CH2,dcid:AustraliaAndNewZealand,2015,0.0
