SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/DEVICES05,dcid:country/MLI,2013,0.02614
dcs:who/DEVICES05,dcid:country/MLI,2010,0.03
dcs:who/DEVICES05,dcid:country/MLT,2013,0.2331
dcs:who/DEVICES05,dcid:country/MLT,2010,0.24
dcs:who/DEVICES05,dcid:country/MMR,2013,0.0507
dcs:who/DEVICES05,dcid:country/MMR,2010,0.06
dcs:who/DEVICES05,dcid:country/MNE,2013,0.16093
dcs:who/DEVICES05,dcid:country/MNE,2010,0.16
dcs:who/DEVICES05,dcid:country/MRT,2013,0.17995
dcs:who/DEVICES05,dcid:country/MRT,2010,0.2
dcs:who/DEVICES05,dcid:country/MUS,2013,0.4018
dcs:who/DEVICES05,dcid:country/MUS,2010,0.38
dcs:who/DEVICES05,dcid:country/MWI,2013,0.03056
dcs:who/DEVICES05,dcid:country/MWI,2010,0.03
dcs:who/DEVICES05,dcid:country/MYS,2013,0.0774
dcs:who/DEVICES05,dcid:country/MYS,2010,0.08
dcs:who/DEVICES05,dcid:country/NAM,2013,0.43416
dcs:who/DEVICES05,dcid:country/NAM,2010,0.44
dcs:who/DEVICES05,dcid:country/NER,2013,0.05608
dcs:who/DEVICES05,dcid:country/NER,2010,0.06
dcs:who/DEVICES05,dcid:country/NIC,2013,0.09868
dcs:who/DEVICES05,dcid:country/NIC,2010,0.1
dcs:who/DEVICES05,dcid:country/NLD,2013,0.76376
dcs:who/DEVICES05,dcid:country/NLD,2010,0.77
dcs:who/DEVICES05,dcid:country/NPL,2013,0.04317
dcs:who/DEVICES05,dcid:country/NPL,2010,0.04
dcs:who/DEVICES05,dcid:country/OMN,2013,0.11012
dcs:who/DEVICES05,dcid:country/OMN,2010,0.14
dcs:who/DEVICES05,dcid:country/PAK,2013,0.09882
dcs:who/DEVICES05,dcid:country/PAK,2010,0.1
dcs:who/DEVICES05,dcid:country/PAN,2013,0.18115
dcs:who/DEVICES05,dcid:country/PAN,2010,0.2
dcs:who/DEVICES05,dcid:country/PHL,2013,0.12094
dcs:who/DEVICES05,dcid:country/PHL,2010,0.13
dcs:who/DEVICES05,dcid:country/PNG,2013,0.09561
dcs:who/DEVICES05,dcid:country/PNG,2010,0.1
dcs:who/DEVICES05,dcid:country/POL,2013,0.14915
dcs:who/DEVICES05,dcid:country/POL,2010,0.15
dcs:who/DEVICES05,dcid:country/PRY,2013,0.24992
dcs:who/DEVICES05,dcid:country/PRY,2010,0.26
dcs:who/DEVICES05,dcid:country/ROU,2013,0.7512
dcs:who/DEVICES05,dcid:country/ROU,2010,0.76
dcs:who/DEVICES05,dcid:country/SAU,2013,0.01387
dcs:who/DEVICES05,dcid:country/SAU,2010,0.01
dcs:who/DEVICES05,dcid:country/SDN,2013,0.03424
dcs:who/DEVICES05,dcid:country/SDN,2010,0.03
dcs:who/DEVICES05,dcid:country/SLV,2013,0.04732
dcs:who/DEVICES05,dcid:country/SLV,2010,0.05
dcs:who/DEVICES05,dcid:country/SMR,2013,0.0
dcs:who/DEVICES05,dcid:country/SMR,2010,0.0
dcs:who/DEVICES05,dcid:country/SRB,2013,0.24184
dcs:who/DEVICES05,dcid:country/SRB,2010,0.23
dcs:who/DEVICES05,dcid:country/SUR,2013,0.18543
dcs:who/DEVICES05,dcid:country/SUR,2010,0.19
dcs:who/DEVICES05,dcid:country/SVK,2013,0.95409
dcs:who/DEVICES05,dcid:country/SVK,2010,0.95
dcs:who/DEVICES05,dcid:country/SVN,2013,0.09653
dcs:who/DEVICES05,dcid:country/SVN,2010,0.1
dcs:who/DEVICES05,dcid:country/SWZ,2013,0.16006
dcs:who/DEVICES05,dcid:country/SWZ,2010,0.17
dcs:who/DEVICES05,dcid:country/SYC,2013,1.07715
dcs:who/DEVICES05,dcid:country/SYC,2010,1.16
dcs:who/DEVICES05,dcid:country/TCD,2013,0.0078
dcs:who/DEVICES05,dcid:country/TCD,2010,0.01
dcs:who/DEVICES05,dcid:country/TGO,2013,0.08802
dcs:who/DEVICES05,dcid:country/TGO,2010,0.1
dcs:who/DEVICES05,dcid:country/THA,2013,0.12834
dcs:who/DEVICES05,dcid:country/THA,2010,0.12
dcs:who/DEVICES05,dcid:country/TJK,2013,0.03655
dcs:who/DEVICES05,dcid:country/TJK,2010,0.04
dcs:who/DEVICES05,dcid:country/TUN,2013,0.27281
dcs:who/DEVICES05,dcid:country/TUN,2010,0.29
dcs:who/DEVICES05,dcid:country/TUR,2013,0.31628
dcs:who/DEVICES05,dcid:country/TUR,2010,0.33
dcs:who/DEVICES05,dcid:country/TUV,2014,0.01647
dcs:who/DEVICES05,dcid:country/UGA,2013,0.00532
dcs:who/DEVICES05,dcid:country/UGA,2010,0.01
dcs:who/DEVICES05,dcid:country/URY,2013,0.41091
dcs:who/DEVICES05,dcid:country/URY,2010,0.42
dcs:who/DEVICES05,dcid:country/VCT,2013,0.0
dcs:who/DEVICES05,dcid:country/VCT,2010,0.0
dcs:who/DEVICES05,dcid:country/VUT,2013,0.39563
dcs:who/DEVICES05,dcid:country/VUT,2010,0.42
dcs:who/DEVICES05,dcid:country/WSM,2013,0.52529
dcs:who/DEVICES05,dcid:country/WSM,2010,0.55
dcs:who/DEVICES05,dcid:country/YEM,2013,0.00819
dcs:who/DEVICES05,dcid:country/YEM,2010,0.01
dcs:who/DEVICES05,dcid:country/ZAF,2013,0.02653
dcs:who/DEVICES05,dcid:country/ZAF,2010,0.03
dcs:who/DEVICES05,dcid:country/ZMB,2013,0.03439
dcs:who/DEVICES05,dcid:country/ZMB,2010,0.04
dcs:who/DEVICES05,dcid:country/ZWE,2013,0.07774
dcs:who/DEVICES05,dcid:country/ZWE,2010,0.09
