SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00117000,2010,0.38
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00117000,2005,0.62
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00117000,2017,0.17
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00117000,2019,0.27
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00121000,2005,8.68
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00121000,2019,3.7
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00121000,2017,4.59
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00121000,2000,22.61
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00121000,2015,4.45
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00121000,2010,5.68
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00122000,2015,3.21
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00122000,2010,7.75
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00122000,2000,20.62
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00122000,2017,2.43
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00122000,2005,15.08
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00122000,2019,0.6
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00126000,2019,0.13
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00126000,2010,0.03
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00126000,2015,0.02
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00126000,2005,0.07
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00126000,2017,0.04
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00126000,2000,0.26
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00134000,2000,4.35
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00134000,2010,1.42
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00134000,2005,2.19
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00134000,2017,0.46
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00134000,2019,0.59
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00134000,2015,0.63
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00136000,2017,0.04
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00136000,2019,0.04
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00136000,2005,0.02
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00136000,2015,0.02
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00136000,2010,0.01
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00136000,2000,0.02
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00152000,2010,1.73
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00152000,2005,2.28
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00152000,2017,2.72
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00152000,2015,1.09
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00152000,2019,2.96
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00152000,2000,1.73
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00157000,2010,7.57
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00157000,2015,3.13
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00157000,2000,20.1
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00157000,2005,14.79
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00157000,2019,0.6
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00157000,2017,2.38
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00158000,2015,11.5
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00158000,2010,21.52
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00158000,2017,7.12
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00158000,2005,26.31
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00158000,2019,5.78
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00158000,2000,35.73
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00160000,2017,1.89
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00160000,2000,20.09
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00160000,2010,7.93
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00160000,2015,2.87
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00160000,2005,14.02
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00160000,2019,0.46
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00403000,2019,12.17
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00403000,2010,23.67
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00403000,2000,42.56
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00403000,2017,15.35
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00403000,2005,27.3
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00403000,2015,19.7
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00404000,2015,20.81
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00404000,2005,32.78
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00404000,2019,13.31
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00404000,2017,16.09
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00404000,2000,47.57
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00404000,2010,26.51
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00405000,2005,15.88
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00405000,2010,8.47
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00405000,2017,2.23
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00405000,2015,3.02
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00405000,2019,1.65
dcs:who/FINPROTECTION_IMP_P190_LEVEL_SH,dcid:undata-geo/G00405000,2000,24.21
