SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1990,941.12998
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,151.51786
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2016,140.12054
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,1991,952.69152
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2013,175.67109
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2011,201.80557
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2001,272.66945
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2009,227.6162
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2002,271.87394
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2005,263.10454
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2007,248.55057
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2006,257.05525
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2004,267.42565
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2008,238.99197
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2010,215.10138
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2012,188.65992
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2003,270.61281
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1998,271.49877
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1997,270.6716
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1999,272.96414
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1995,266.73533
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1996,268.81713
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1994,264.20855
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2000,273.37598
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1992,257.9102
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1993,261.05782
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1990,250.73029
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,1991,254.00547
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2019,886.52139
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2020,901.81253
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2021,917.22983
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2014,804.58862
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2011,750.96887
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2017,855.07889
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2009,715.85709
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2008,698.6027
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2007,681.78687
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2012,768.86581
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2015,821.85643
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2016,838.9095
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2018,871.06933
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2013,786.57749
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2010,733.22224
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2001,590.5442
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1996,523.39491
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1997,536.3026
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2003,619.25461
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2005,649.46766
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1999,562.97079
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2004,634.00646
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1998,549.60628
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2006,665.37035
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2002,604.68804
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1995,510.62073
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,2000,576.65636
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2020,607.29076
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2017,579.88591
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1992,473.42345
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1991,461.45143
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1990,449.72594
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS.RESIDENCEAREATYPE--RUR,dcid:africa,2021,616.04579
dcs:who/PHE_HHAIR_POP_POLLUTING_FUELS,dcid:africa,1994,498.04877
