SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2021,51.40385
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2017,41.90861
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2019,46.63532
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2009,26.02946
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2011,33.43335
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2010,32.69641
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2015,36.84214
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2015,37.01954
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2004,28.97254
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2011,27.54715
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2002,8.59111
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2007,18.60827
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2003,15.52064
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2006,29.95998
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2006,16.41502
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2004,17.39615
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2010,25.27652
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2013,34.95452
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2003,28.27427
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2002,14.35268
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2001,7.21097
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2001,13.11084
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2001,26.93638
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2014,34.5768
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2010,27.79203
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2004,12.14662
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2014,34.98958
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2002,27.58543
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2009,31.99914
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2015,36.52841
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2006,20.76059
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--RUR,dcid:SouthEasternAsia,2008,20.81216
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2012,34.18795
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2008,24.2764
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2000,26.35041
dcs:who/WSH_SANITATION_SAFELY_MANAGED.RESIDENCEAREATYPE--URB,dcid:SouthEasternAsia,2007,30.6324
dcs:who/WSH_SANITATION_SAFELY_MANAGED,dcid:SouthEasternAsia,2005,19.07542
