SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00103000,2005,11.97
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00103000,2015,13.71
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00103000,2000,10.4
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00103000,2017,13.98
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00103000,2019,12.55
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00116000,2019,17.21
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00116000,2005,13.72
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00116000,2017,15.92
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00116000,2000,13.34
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00116000,2010,13.66
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00116000,2015,15.97
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00117000,2019,7.9
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00117000,2010,6.13
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00117000,2017,7.43
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00117000,2015,7.08
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00117000,2005,6.66
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00117000,2000,6.2
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00121000,2015,12.86
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00121000,2000,9.23
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00121000,2005,9.93
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00121000,2017,13.18
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00121000,2010,9.74
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00121000,2019,12.11
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00122000,2017,17.06
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00122000,2019,17.17
dcs:who/FINPROTECTION_CATA_TOT_10_LEVEL_SH,dcid:undata-geo/G00122000,2010,14.07
