SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00116000,2015,4.07
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00116000,2017,4.18
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00116000,2010,3.15
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00116000,2000,1.77
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00116000,2005,2.91
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00117000,2017,0.17
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00117000,2015,0.15
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00117000,2010,0.17
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00117000,2005,0.21
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00117000,2000,0.58
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00117000,2019,0.19
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00121000,2000,2.89
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00121000,2015,2.36
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00121000,2005,3.07
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00121000,2010,2.34
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00121000,2017,2.49
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00121000,2019,2.47
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00122000,2005,2.12
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00122000,2015,2.37
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00122000,2010,2.53
dcs:who/FINPROTECTION_IMP_NP_365_LEVEL_SH,dcid:undata-geo/G00122000,2017,2.25
