SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100500,2015,74.1
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100500,2005,50.48
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100500,2017,74.65
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100600,2015,9.1
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100600,2010,12.91
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100600,2019,10.12
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100600,2017,10.38
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100600,2000,44.53
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00100600,2005,48.33
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00103000,2005,8.92
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00103000,2019,13.29
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00103000,2000,6.86
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00103000,2015,13.17
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00103000,2010,11.1
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00103000,2017,14.5
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00116000,2010,47.76
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00116000,2015,52.05
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00116000,2017,51.05
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00116000,2005,31.82
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00116000,2000,28.24
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_MILLION,dcid:undata-geo/G00116000,2019,69.58
