SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/csection.WEALTHQUINTILE--WQ3,dcid:country/ALB,2002,12.55629
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ALB,2017,26.39921
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ALB,2017,42.81126
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ALB,2017,31.4944
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ALB,2017,23.91955
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ALB,2017,29.86522
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ALB,2017,33.71918
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ALB,2017,32.94606
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ALB,2017,37.88369
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ALB,2017,42.28706
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ALB,2017,27.28963
dcs:who/csection.WEALTHDECILE--WEALTHDECILE09,dcid:country/ALB,2008,27.02104
dcs:who/csection.WEALTHDECILE--WEALTHDECILE02,dcid:country/ALB,2008,18.99188
dcs:who/csection.WEALTHDECILE--WEALTHDECILE05,dcid:country/ALB,2008,13.31873
dcs:who/csection.WEALTHDECILE--WEALTHDECILE03,dcid:country/ALB,2008,15.55564
dcs:who/csection.WEALTHDECILE--WEALTHDECILE08,dcid:country/ALB,2008,25.39743
dcs:who/csection.WEALTHDECILE--WEALTHDECILE10,dcid:country/ALB,2008,13.89746
dcs:who/csection.WEALTHDECILE--WEALTHDECILE06,dcid:country/ALB,2008,12.18623
dcs:who/csection.WEALTHDECILE--WEALTHDECILE07,dcid:country/ALB,2008,26.63724
dcs:who/csection.WEALTHDECILE--WEALTHDECILE01,dcid:country/ALB,2008,13.72713
dcs:who/csection.WEALTHDECILE--WEALTHDECILE04,dcid:country/ALB,2008,19.36568
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ALB,2017,33.40852
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/ALB,2017,31.56482
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/ALB,2008,17.01193
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ALB,2008,20.78453
dcs:who/csection.RESIDENCEAREATYPE--RUR,dcid:country/ALB,2002,11.67758
dcs:who/csection.RESIDENCEAREATYPE--URB,dcid:country/ALB,2002,13.97294
dcs:who/csection.EDUCATIONLEVEL--SHLM,dcid:country/ALB,2017,35.99966
dcs:who/csection.EDUCATIONLEVEL--PRLM,dcid:country/ALB,2017,28.86711
