SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00100600,2010,1.61
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00100600,2019,1.48
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00100600,2015,1.42
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00103000,2000,1.9
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00103000,2015,2.67
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00103000,2005,2.24
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00103000,2010,2.49
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00103000,2019,2.51
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00103000,2017,2.83
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00116000,2015,2.7
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00116000,2000,1.85
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00116000,2005,1.91
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00116000,2010,2.66
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00116000,2017,2.58
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00116000,2019,3.44
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00117000,2015,2.32
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00117000,2010,2.14
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00117000,2005,1.5
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00117000,2019,1.89
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00117000,2017,2.25
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00117000,2000,1.37
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00121000,2000,1.92
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00121000,2015,2.4
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00121000,2005,2.1
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00121000,2017,2.53
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00121000,2010,2.08
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00121000,2019,2.39
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00122000,2010,1.43
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00122000,2017,1.69
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00122000,2019,1.89
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00122000,2000,1.22
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00122000,2005,2.14
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00122000,2015,1.67
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00126000,2017,1.58
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00126000,2019,1.27
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00126000,2015,1.66
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00126000,2000,0.97
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00126000,2010,1.54
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00126000,2005,1.07
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00134000,2010,0.96
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00134000,2005,0.91
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00134000,2019,1.24
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00134000,2015,1.12
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00134000,2017,1.31
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00134000,2000,0.93
dcs:who/FINPROTECTION_IMP_NP_REL_LEVEL_SH,dcid:undata-geo/G00136000,2010,0.0
