SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AMR_INFECT_MRSA,dcid:country/NLD,2021,1.61
dcs:who/AMR_INFECT_MRSA,dcid:country/NLD,2020,1.54
dcs:who/AMR_INFECT_MRSA,dcid:country/NLD,2019,1.65
dcs:who/AMR_INFECT_MRSA,dcid:country/NLD,2018,1.2
dcs:who/AMR_INFECT_MRSA,dcid:country/NLD,2017,1.5
dcs:who/AMR_INFECT_MRSA,dcid:country/NOR,2021,0.94
dcs:who/AMR_INFECT_MRSA,dcid:country/NOR,2020,2.01
dcs:who/AMR_INFECT_MRSA,dcid:country/NOR,2019,1.27
dcs:who/AMR_INFECT_MRSA,dcid:country/NOR,2018,0.9
dcs:who/AMR_INFECT_MRSA,dcid:country/NOR,2017,1.0
dcs:who/AMR_INFECT_MRSA,dcid:country/NOR,2016,1.1
dcs:who/AMR_INFECT_MRSA,dcid:country/NPL,2021,57.89
dcs:who/AMR_INFECT_MRSA,dcid:country/NPL,2020,79.01
dcs:who/AMR_INFECT_MRSA,dcid:country/NPL,2018,55.6
dcs:who/AMR_INFECT_MRSA,dcid:country/OMN,2021,41.46
dcs:who/AMR_INFECT_MRSA,dcid:country/OMN,2020,31.82
dcs:who/AMR_INFECT_MRSA,dcid:country/OMN,2018,50.0
dcs:who/AMR_INFECT_MRSA,dcid:country/OMN,2017,41.1
dcs:who/AMR_INFECT_MRSA,dcid:country/PAK,2021,82.56
dcs:who/AMR_INFECT_MRSA,dcid:country/PAK,2020,69.49
dcs:who/AMR_INFECT_MRSA,dcid:country/PAK,2019,64.98
dcs:who/AMR_INFECT_MRSA,dcid:country/PAK,2018,28.6
dcs:who/AMR_INFECT_MRSA,dcid:country/PAK,2017,62.7
dcs:who/AMR_INFECT_MRSA,dcid:country/PER,2021,81.54
dcs:who/AMR_INFECT_MRSA,dcid:country/PER,2020,47.06
dcs:who/AMR_INFECT_MRSA,dcid:country/PHL,2021,44.6
dcs:who/AMR_INFECT_MRSA,dcid:country/PHL,2020,45.69
dcs:who/AMR_INFECT_MRSA,dcid:country/PHL,2019,50.88
dcs:who/AMR_INFECT_MRSA,dcid:country/PHL,2018,55.4
dcs:who/AMR_INFECT_MRSA,dcid:country/PHL,2017,58.1
dcs:who/AMR_INFECT_MRSA,dcid:country/PHL,2016,66.1
dcs:who/AMR_INFECT_MRSA,dcid:country/POL,2021,16.52
dcs:who/AMR_INFECT_MRSA,dcid:country/POL,2020,14.7
dcs:who/AMR_INFECT_MRSA,dcid:country/POL,2019,14.94
dcs:who/AMR_INFECT_MRSA,dcid:country/POL,2018,15.9
dcs:who/AMR_INFECT_MRSA,dcid:country/POL,2017,15.2
dcs:who/AMR_INFECT_MRSA,dcid:country/PSE,2021,73.3
dcs:who/AMR_INFECT_MRSA,dcid:country/PSE,2020,89.49
dcs:who/AMR_INFECT_MRSA,dcid:country/PSE,2019,81.78
dcs:who/AMR_INFECT_MRSA,dcid:country/QAT,2021,31.62
dcs:who/AMR_INFECT_MRSA,dcid:country/QAT,2020,32.05
dcs:who/AMR_INFECT_MRSA,dcid:country/QAT,2019,33.8
