SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00103000,2005,7.7
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00103000,2010,8.25
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00103000,2015,12.43
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00103000,2000,5.63
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00116000,2000,43.92
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00116000,2019,123.71
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00116000,2015,99.1
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00116000,2017,114.67
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00116000,2005,51.68
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00116000,2010,60.77
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00117000,2010,8.45
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00117000,2017,11.3
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00117000,2005,8.54
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00117000,2019,11.87
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00117000,2015,10.18
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00117000,2000,7.47
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00121000,2015,16.41
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00121000,2017,19.05
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00121000,2019,16.43
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00121000,2010,10.53
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00121000,2000,6.31
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00121000,2005,8.4
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00122000,2010,84.07
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00122000,2005,71.15
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00122000,2015,93.02
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00122000,2017,104.89
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00122000,2000,39.83
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00122000,2019,103.78
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00126000,2017,11.13
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00126000,2000,9.07
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00126000,2015,10.41
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00126000,2005,9.71
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00126000,2010,8.98
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00126000,2019,11.25
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00134000,2015,14.01
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00134000,2005,13.0
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00134000,2017,13.21
dcs:who/FINPROTECTION_CATA_TOT_25_LEVEL_MILLION,dcid:undata-geo/G00134000,2000,12.18
