SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2008,88.19596
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2004,93.76824
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2004,71.25059
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2011,95.28771
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2004,85.67044
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2005,72.66875
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2006,94.20237
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2009,94.85357
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2005,93.9853
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2000,65.57796
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2005,86.29813
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2011,81.1777
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2011,90.11498
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2002,93.3341
dcs:who/WSH_HYGIENE_BASIC,dcid:country/ARM,2001,83.81407
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2001,66.99612
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2001,93.11703
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/ARM,2007,94.41944
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/ARM,2007,75.50507
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2013,87.37166
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2017,87.37166
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AZE,2012,89.25304
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AZE,2013,89.26219
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AZE,2013,90.86326
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AZE,2017,90.86326
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2009,87.37166
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AZE,2017,89.30402
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--RUR,dcid:country/AZE,2012,87.37166
dcs:who/WSH_HYGIENE_BASIC.RESIDENCEAREATYPE--URB,dcid:country/AZE,2012,90.86326
dcs:who/WSH_HYGIENE_BASIC,dcid:country/AZE,2010,89.23639
