SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00136000,2000,0.06
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00136000,2010,0.03
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00152000,2017,9.23
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00152000,2019,12.36
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00152000,2005,13.7
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00152000,2015,7.69
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00152000,2000,13.28
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00152000,2010,9.69
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00157000,2019,5.48
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00157000,2015,16.26
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00157000,2010,25.41
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00157000,2005,33.5
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00157000,2000,45.73
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00157000,2017,13.26
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00158000,2019,25.01
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00158000,2005,53.23
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00158000,2010,50.58
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00158000,2015,33.76
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00158000,2017,24.42
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00158000,2000,63.05
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00160000,2010,23.59
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00160000,2015,14.24
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00160000,2000,45.15
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00160000,2017,11.05
dcs:who/FINPROTECTION_IMP_P_365_LEVEL_SH,dcid:undata-geo/G00160000,2005,30.64
