SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GEO,2019,14.56483
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GEO,2019,17.93509
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GHA,2019,275.45319
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GHA,2019,312.03482
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GHA,2019,237.86125
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GIN,2019,887.93603
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GIN,2019,1058.50093
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GIN,2019,728.70987
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GMB,2019,421.84857
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GMB,2019,365.95061
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GMB,2019,310.94865
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GNB,2019,383.73753
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GNB,2019,520.46598
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GNB,2019,450.56462
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--F,dcid:country/GNQ,2019,556.641
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GNQ,2019,604.85293
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GNQ,2019,583.44317
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039,dcid:country/GRC,2019,0.61105
dcs:who/AIR_10.ENVCAUSE--ENVCAUSE039__SEX--M,dcid:country/GRC,2019,0.68465
