SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BEN,2011,1.58
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BEN,2011,2.06
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BFA,2018,2.22
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BFA,2018,1.06
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BFA,2018,2.62
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BFA,2014,2.13
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BFA,2014,1.61
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BFA,2014,2.02
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BFA,2009,1.68
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BFA,2003,1.75
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BFA,2003,1.72
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BFA,2009,0.83
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BFA,2009,1.02
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BFA,1998,3.62
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BFA,1998,1.36
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BFA,1998,1.74
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BFA,2003,1.93
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2010,3.91
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--RUR,dcid:country/BGD,2016,4.49
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGD,2010,0.85
dcs:who/FINPROTECTION_IMP_NP215_POP.RESIDENCEAREATYPE--URB,dcid:country/BGD,2016,1.73
dcs:who/FINPROTECTION_IMP_NP215_POP,dcid:country/BGD,2016,3.74
