SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GASPTIAZM,dcid:country/CAN,2013,3195.0
dcs:who/GASPTIAZM,dcid:country/CAN,2018,3123.0
dcs:who/GASPTIAZM,dcid:country/CAN,2017,2935.0
dcs:who/GASPTIAZM,dcid:country/CAN,2011,3360.0
dcs:who/GASPTIAZM,dcid:country/CAN,2015,4190.0
dcs:who/GASPTIAZM,dcid:country/CAN,2020,3130.0
dcs:who/GASPTIAZM,dcid:country/CHE,2020,81.0
dcs:who/GASPTIAZM,dcid:country/CHE,2017,32.0
dcs:who/GASPTIAZM,dcid:country/CHE,2018,74.0
dcs:who/GASPTIAZM,dcid:country/CHL,2009,463.0
dcs:who/GASPTIAZM,dcid:country/CHL,2015,1110.0
dcs:who/GASPTIAZM,dcid:country/CHL,2012,767.0
dcs:who/GASPTIAZM,dcid:country/CHL,2011,743.0
dcs:who/GASPTIAZM,dcid:country/CHL,2020,867.0
dcs:who/GASPTIAZM,dcid:country/CHL,2018,2091.0
dcs:who/GASPTIAZM,dcid:country/CHL,2010,189.0
dcs:who/GASPTIAZM,dcid:country/CHL,2016,1451.0
dcs:who/GASPTIAZM,dcid:country/CHN,2017,1474.0
dcs:who/GASPTIAZM,dcid:country/CHN,2010,76.0
dcs:who/GASPTIAZM,dcid:country/CHN,2020,2739.0
dcs:who/GASPTIAZM,dcid:country/CHN,2015,1029.0
dcs:who/GASPTIAZM,dcid:country/CIV,2014,69.0
dcs:who/GASPTIAZM,dcid:country/CIV,2016,50.0
dcs:who/GASPTIAZM,dcid:country/CIV,2013,36.0
dcs:who/GASPTIAZM,dcid:country/CIV,2018,30.0
dcs:who/GASPTIAZM,dcid:country/CIV,2015,69.0
dcs:who/GASPTIAZM,dcid:country/CIV,2017,45.0
dcs:who/GASPTIAZM,dcid:country/COL,2018,183.0
dcs:who/GASPTIAZM,dcid:country/COL,2017,185.0
dcs:who/GASPTIAZM,dcid:country/COL,2009,25.0
dcs:who/GASPTIAZM,dcid:country/COL,2020,95.0
dcs:who/GASPTIAZM,dcid:country/COL,2015,98.0
dcs:who/GASPTIAZM,dcid:country/COL,2016,122.0
dcs:who/GASPTIAZM,dcid:country/CRI,2020,51.0
dcs:who/GASPTIAZM,dcid:country/CUB,2017,32.0
dcs:who/GASPTIAZM,dcid:country/CUB,2019,31.0
dcs:who/GASPTIAZM,dcid:country/CUB,2018,26.0
dcs:who/GASPTIAZM,dcid:country/CUB,2016,41.0
dcs:who/GASPTIAZM,dcid:country/CYP,2017,2.0
dcs:who/GASPTIAZM,dcid:country/CYP,2011,10.0
dcs:who/GASPTIAZM,dcid:country/CYP,2018,5.0
dcs:who/GASPTIAZM,dcid:country/CYP,2013,9.0
dcs:who/GASPTIAZM,dcid:country/CYP,2010,12.0
dcs:who/GASPTIAZM,dcid:country/CYP,2014,2.0
dcs:who/GASPTIAZM,dcid:country/CYP,2015,3.0
dcs:who/GASPTIAZM,dcid:country/CYP,2012,3.0
dcs:who/GASPTIAZM,dcid:country/CZE,2016,90.0
dcs:who/GASPTIAZM,dcid:country/CZE,2017,104.0
dcs:who/GASPTIAZM,dcid:country/CZE,2018,95.0
dcs:who/GASPTIAZM,dcid:country/CZE,2020,116.0
dcs:who/GASPTIAZM,dcid:country/DEU,2018,201.0
dcs:who/GASPTIAZM,dcid:country/DEU,2009,45.0
dcs:who/GASPTIAZM,dcid:country/DEU,2020,200.0
dcs:who/GASPTIAZM,dcid:country/DEU,2010,109.0
dcs:who/GASPTIAZM,dcid:country/DEU,2017,200.0
dcs:who/GASPTIAZM,dcid:country/DEU,2012,106.0
dcs:who/GASPTIAZM,dcid:country/DEU,2016,109.0
dcs:who/GASPTIAZM,dcid:country/DEU,2011,108.0
dcs:who/GASPTIAZM,dcid:country/DEU,2015,109.0
dcs:who/GASPTIAZM,dcid:country/DEU,2013,101.0
dcs:who/GASPTIAZM,dcid:country/DEU,2014,106.0
dcs:who/GASPTIAZM,dcid:country/DNK,2011,125.0
dcs:who/GASPTIAZM,dcid:country/DNK,2012,114.0
