SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/PHL,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/RUS,2017,1.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/RUS,2017,1.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/SAU,2017,22.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/SAU,2017,45.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/SAU,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/SAU,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/TUN,2017,4.5
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/TUN,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/TUR,2017,0.27
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/TUR,2017,0.55
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/USA,2017,50.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFWORKER__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/USA,2017,30.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/USA,2017,10.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/USA,2017,6.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ1800,dcid:country/ZMB,2017,9.0
dcs:who/EMFLIMITPOWERDENSITY.EMFEXPOSED--EMFPUBLIC__EMFFREQUENCY--EMFRADIO__EMFRADIOBAND--EMFFREQ0900,dcid:country/ZMB,2017,4.5
