SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/WSH_1,dcid:country/DOM,2019,621.0
dcs:who/WSH_1.SEX--F,dcid:country/DOM,2019,296.0
dcs:who/WSH_1.SEX--M,dcid:country/DOM,2019,325.0
dcs:who/WSH_1,dcid:country/DZA,2019,1744.0
dcs:who/WSH_1.SEX--F,dcid:country/DZA,2019,822.0
dcs:who/WSH_1.SEX--M,dcid:country/DZA,2019,922.0
dcs:who/WSH_1,dcid:country/ECU,2019,815.0
dcs:who/WSH_1.SEX--F,dcid:country/ECU,2019,420.0
dcs:who/WSH_1.SEX--M,dcid:country/ECU,2019,395.0
dcs:who/WSH_1,dcid:country/EGY,2019,4826.0
dcs:who/WSH_1.SEX--F,dcid:country/EGY,2019,2216.0
dcs:who/WSH_1.SEX--M,dcid:country/EGY,2019,2610.0
dcs:who/WSH_1,dcid:country/ERI,2019,2327.0
dcs:who/WSH_1.SEX--F,dcid:country/ERI,2019,862.0
dcs:who/WSH_1.SEX--M,dcid:country/ERI,2019,1465.0
dcs:who/WSH_1,dcid:country/ESP,2019,1483.0
dcs:who/WSH_1.SEX--F,dcid:country/ESP,2019,760.0
dcs:who/WSH_1.SEX--M,dcid:country/ESP,2019,723.0
dcs:who/WSH_1,dcid:country/EST,2019,34.0
dcs:who/WSH_1.SEX--F,dcid:country/EST,2019,16.0
dcs:who/WSH_1.SEX--M,dcid:country/EST,2019,19.0
dcs:who/WSH_1,dcid:country/ETH,2019,45599.0
dcs:who/WSH_1.SEX--F,dcid:country/ETH,2019,19953.0
dcs:who/WSH_1.SEX--M,dcid:country/ETH,2019,25646.0
dcs:who/WSH_1,dcid:country/FIN,2019,44.0
dcs:who/WSH_1.SEX--F,dcid:country/FIN,2019,24.0
dcs:who/WSH_1.SEX--M,dcid:country/FIN,2019,20.0
dcs:who/WSH_1,dcid:country/FJI,2019,96.0
dcs:who/WSH_1.SEX--F,dcid:country/FJI,2019,44.0
dcs:who/WSH_1.SEX--M,dcid:country/FJI,2019,52.0
dcs:who/WSH_1,dcid:country/FRA,2019,2196.0
dcs:who/WSH_1.SEX--F,dcid:country/FRA,2019,1239.0
dcs:who/WSH_1.SEX--M,dcid:country/FRA,2019,957.0
dcs:who/WSH_1,dcid:country/FSM,2019,16.0
dcs:who/WSH_1.SEX--F,dcid:country/FSM,2019,8.0
dcs:who/WSH_1.SEX--M,dcid:country/FSM,2019,8.0
dcs:who/WSH_1,dcid:country/GAB,2019,380.0
dcs:who/WSH_1.SEX--F,dcid:country/GAB,2019,138.0
dcs:who/WSH_1.SEX--M,dcid:country/GAB,2019,242.0
dcs:who/WSH_1,dcid:country/GBR,2019,4123.0
dcs:who/WSH_1.SEX--F,dcid:country/GBR,2019,2265.0
dcs:who/WSH_1.SEX--M,dcid:country/GBR,2019,1858.0
dcs:who/WSH_1,dcid:country/GEO,2019,134.0
dcs:who/WSH_1.SEX--F,dcid:country/GEO,2019,61.0
dcs:who/WSH_1.SEX--M,dcid:country/GEO,2019,73.0
dcs:who/WSH_1,dcid:country/GHA,2019,7653.0
dcs:who/WSH_1.SEX--F,dcid:country/GHA,2019,2925.0
dcs:who/WSH_1.SEX--M,dcid:country/GHA,2019,4728.0
dcs:who/WSH_1,dcid:country/GIN,2019,7377.0
dcs:who/WSH_1.SEX--F,dcid:country/GIN,2019,3616.0
dcs:who/WSH_1.SEX--M,dcid:country/GIN,2019,3761.0
dcs:who/WSH_1,dcid:country/GMB,2019,693.0
dcs:who/WSH_1.SEX--F,dcid:country/GMB,2019,307.0
dcs:who/WSH_1.SEX--M,dcid:country/GMB,2019,386.0
dcs:who/WSH_1,dcid:country/GNB,2019,950.0
dcs:who/WSH_1.SEX--F,dcid:country/GNB,2019,470.0
dcs:who/WSH_1.SEX--M,dcid:country/GNB,2019,480.0
dcs:who/WSH_1,dcid:country/GNQ,2019,403.0
dcs:who/WSH_1.SEX--F,dcid:country/GNQ,2019,180.0
dcs:who/WSH_1.SEX--M,dcid:country/GNQ,2019,223.0
dcs:who/WSH_1,dcid:country/GRC,2019,799.0
dcs:who/WSH_1.SEX--F,dcid:country/GRC,2019,462.0
dcs:who/WSH_1.SEX--M,dcid:country/GRC,2019,337.0
dcs:who/WSH_1,dcid:country/GRD,2019,7.0
dcs:who/WSH_1.SEX--F,dcid:country/GRD,2019,4.0
dcs:who/WSH_1.SEX--M,dcid:country/GRD,2019,3.0
dcs:who/WSH_1,dcid:country/GTM,2019,2684.0
dcs:who/WSH_1.SEX--F,dcid:country/GTM,2019,1269.0
dcs:who/WSH_1.SEX--M,dcid:country/GTM,2019,1415.0
dcs:who/WSH_1,dcid:country/GUY,2019,67.0
dcs:who/WSH_1.SEX--F,dcid:country/GUY,2019,31.0
dcs:who/WSH_1.SEX--M,dcid:country/GUY,2019,36.0
dcs:who/WSH_1,dcid:country/HND,2019,695.0
dcs:who/WSH_1.SEX--F,dcid:country/HND,2019,403.0
dcs:who/WSH_1.SEX--M,dcid:country/HND,2019,292.0
dcs:who/WSH_1,dcid:country/HRV,2019,111.0
dcs:who/WSH_1.SEX--F,dcid:country/HRV,2019,68.0
dcs:who/WSH_1.SEX--M,dcid:country/HRV,2019,43.0
dcs:who/WSH_1,dcid:country/HTI,2019,2921.0
dcs:who/WSH_1.SEX--F,dcid:country/HTI,2019,1414.0
dcs:who/WSH_1.SEX--M,dcid:country/HTI,2019,1508.0
dcs:who/WSH_1,dcid:country/HUN,2019,195.0
dcs:who/WSH_1.SEX--F,dcid:country/HUN,2019,108.0
dcs:who/WSH_1.SEX--M,dcid:country/HUN,2019,87.0
dcs:who/WSH_1,dcid:country/IDN,2019,42816.0
dcs:who/WSH_1.SEX--F,dcid:country/IDN,2019,20483.0
dcs:who/WSH_1.SEX--M,dcid:country/IDN,2019,22333.0
dcs:who/WSH_1,dcid:country/IND,2019,497738.0
dcs:who/WSH_1.SEX--F,dcid:country/IND,2019,297893.0
dcs:who/WSH_1.SEX--M,dcid:country/IND,2019,199845.0
dcs:who/WSH_1,dcid:country/IRL,2019,132.0
dcs:who/WSH_1.SEX--F,dcid:country/IRL,2019,71.0
dcs:who/WSH_1.SEX--M,dcid:country/IRL,2019,61.0
dcs:who/WSH_1,dcid:country/IRN,2019,2422.0
dcs:who/WSH_1.SEX--F,dcid:country/IRN,2019,1060.0
dcs:who/WSH_1.SEX--M,dcid:country/IRN,2019,1361.0
dcs:who/WSH_1,dcid:country/IRQ,2019,1745.0
dcs:who/WSH_1.SEX--F,dcid:country/IRQ,2019,782.0
dcs:who/WSH_1.SEX--M,dcid:country/IRQ,2019,964.0
dcs:who/WSH_1,dcid:country/ISL,2019,8.0
dcs:who/WSH_1.SEX--F,dcid:country/ISL,2019,4.0
dcs:who/WSH_1.SEX--M,dcid:country/ISL,2019,4.0
dcs:who/WSH_1,dcid:country/ISR,2019,174.0
dcs:who/WSH_1.SEX--F,dcid:country/ISR,2019,93.0
dcs:who/WSH_1.SEX--M,dcid:country/ISR,2019,82.0
dcs:who/WSH_1,dcid:country/ITA,2019,1822.0
dcs:who/WSH_1.SEX--F,dcid:country/ITA,2019,991.0
dcs:who/WSH_1.SEX--M,dcid:country/ITA,2019,831.0
dcs:who/WSH_1,dcid:country/JAM,2019,67.0
dcs:who/WSH_1.SEX--F,dcid:country/JAM,2019,32.0
dcs:who/WSH_1.SEX--M,dcid:country/JAM,2019,35.0
dcs:who/WSH_1,dcid:country/JOR,2019,196.0
dcs:who/WSH_1.SEX--F,dcid:country/JOR,2019,96.0
dcs:who/WSH_1.SEX--M,dcid:country/JOR,2019,101.0
dcs:who/WSH_1,dcid:country/JPN,2019,10699.0
dcs:who/WSH_1.SEX--F,dcid:country/JPN,2019,5122.0
dcs:who/WSH_1.SEX--M,dcid:country/JPN,2019,5577.0
dcs:who/WSH_1,dcid:country/KAZ,2019,598.0
dcs:who/WSH_1.SEX--F,dcid:country/KAZ,2019,244.0
dcs:who/WSH_1.SEX--M,dcid:country/KAZ,2019,354.0
dcs:who/WSH_1,dcid:country/KEN,2019,15266.0
dcs:who/WSH_1.SEX--F,dcid:country/KEN,2019,6861.0
dcs:who/WSH_1.SEX--M,dcid:country/KEN,2019,8404.0
dcs:who/WSH_1,dcid:country/KGZ,2019,148.0
dcs:who/WSH_1.SEX--F,dcid:country/KGZ,2019,64.0
dcs:who/WSH_1.SEX--M,dcid:country/KGZ,2019,84.0
dcs:who/WSH_1,dcid:country/KHM,2019,2824.0
dcs:who/WSH_1.SEX--F,dcid:country/KHM,2019,1404.0
dcs:who/WSH_1.SEX--M,dcid:country/KHM,2019,1421.0
dcs:who/WSH_1,dcid:country/KIR,2019,44.0
dcs:who/WSH_1.SEX--F,dcid:country/KIR,2019,26.0
dcs:who/WSH_1.SEX--M,dcid:country/KIR,2019,18.0
