SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2002,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARE,2005,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2020,0.28
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2016,0.28
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2021,1.26
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2017,0.44
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2018,0.28
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2015,0.28
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2019,0.23
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2014,0.53
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2009,0.29
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2013,0.45
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2011,0.58
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2010,0.32
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2012,0.52
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2007,0.23
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2003,0.34
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2006,0.33
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2004,6.29
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2008,0.93
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2005,1.18
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2000,0.03
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2001,0.2
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARG,2002,1.97
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2020,1.1
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2019,1.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2021,0.89
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2016,1.87
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2014,1.53
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2017,1.29
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2015,1.08
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2018,1.22
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2009,4.59
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2013,2.07
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2008,5.89
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2011,3.15
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2007,12.22
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2010,3.73
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2012,2.96
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2006,11.57
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2001,18.01
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2005,11.68
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2000,12.78
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2003,5.23
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2004,5.46
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ARM,2002,7.93
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2018,0.1
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2017,0.02
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2021,0.11
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2020,0.14
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2016,0.01
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2019,0.05
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2013,0.24
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2015,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2012,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2014,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2011,0.05
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2010,0.13
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2007,0.14
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2008,0.19
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2009,0.03
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2005,0.16
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2004,0.04
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2006,0.14
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2000,0.35
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2002,0.14
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2003,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/ATG,2001,0.07
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2019,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2020,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2021,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2018,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2017,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2012,0.0
dcs:who/GHED_EXTCHE_SHA2011,dcid:country/AUS,2015,0.0
