SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/GHE_YLDRATE.GHECAUSES--GHE146__SEX--M,dcid:Earth,2012,32.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE121__SEX--M,dcid:Earth,2012,91.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE133__SEX--M,dcid:Earth,2012,211.39999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE123__SEX--M,dcid:Earth,2012,11.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE124__SEX--M,dcid:Earth,2012,2.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE129__SEX--M,dcid:Earth,2012,13.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE120__SEX--M,dcid:Earth,2012,94.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE122__SEX--M,dcid:Earth,2012,5.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE126__SEX--M,dcid:Earth,2012,250.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE105__SEX--M,dcid:Earth,2012,163.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE108__SEX--M,dcid:Earth,2012,345.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE109__SEX--M,dcid:Earth,2012,2.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE112__SEX--M,dcid:Earth,2012,5.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE116__SEX--M,dcid:Earth,2012,87.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE107__SEX--M,dcid:Earth,2012,97.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE119__SEX--M,dcid:Earth,2012,189.89999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE103__SEX--M,dcid:Earth,2012,14.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE104__SEX--M,dcid:Earth,2012,70.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE098__SEX--M,dcid:Earth,2012,5.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE100__SEX--M,dcid:Earth,2012,23.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE099__SEX--M,dcid:Earth,2012,190.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE101__SEX--M,dcid:Earth,2012,24.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE087__SEX--M,dcid:Earth,2012,200.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE092__SEX--M,dcid:Earth,2012,54.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE086__SEX--M,dcid:Earth,2012,664.29999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE095__SEX--M,dcid:Earth,2012,100.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE089__SEX--M,dcid:Earth,2012,1.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE094__SEX--M,dcid:Earth,2012,484.79999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE091__SEX--M,dcid:Earth,2012,125.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE097__SEX--M,dcid:Earth,2012,131.39999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE078__SEX--M,dcid:Earth,2012,9.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE068__SEX--M,dcid:Earth,2012,7.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE077__SEX--M,dcid:Earth,2012,2.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE085__SEX--M,dcid:Earth,2012,207.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE082__SEX--M,dcid:Earth,2012,2699.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE080__SEX--M,dcid:Earth,2012,306.60001
dcs:who/GHE_YLDRATE.GHECAUSES--GHE081__SEX--M,dcid:Earth,2012,138.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE063__SEX--M,dcid:Earth,2012,1.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE060__SEX--M,dcid:Earth,2012,7555.7002
dcs:who/GHE_YLDRATE.GHECAUSES--GHE064__SEX--M,dcid:Earth,2012,4.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE061__SEX--M,dcid:Earth,2012,66.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE059__SEX--M,dcid:Earth,2012,0.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE067__SEX--M,dcid:Earth,2012,0.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE062__SEX--M,dcid:Earth,2012,3.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE058__SEX--M,dcid:Earth,2012,535.59998
dcs:who/GHE_YLDRATE.GHECAUSES--GHE056__SEX--M,dcid:Earth,2012,42.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE033__SEX--M,dcid:Earth,2012,79.6
dcs:who/GHE_YLDRATE.GHECAUSES--GHE037__SEX--M,dcid:Earth,2012,151.8
dcs:who/GHE_YLDRATE.GHECAUSES--GHE055__SEX--M,dcid:Earth,2012,44.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE049__SEX--M,dcid:Earth,2012,158.89999
dcs:who/GHE_YLDRATE.GHECAUSES--GHE027__SEX--M,dcid:Earth,2012,60.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE034__SEX--M,dcid:Earth,2012,16.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE057__SEX--M,dcid:Earth,2012,22.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE050__SEX--M,dcid:Earth,2012,47.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE011__SEX--M,dcid:Earth,2012,115.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE021__SEX--M,dcid:Earth,2012,172.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE024__SEX--M,dcid:Earth,2012,4.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE019__SEX--M,dcid:Earth,2012,4.3
dcs:who/GHE_YLDRATE.GHECAUSES--GHE023__SEX--M,dcid:Earth,2012,0.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE012__SEX--M,dcid:Earth,2012,2.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE017__SEX--M,dcid:Earth,2012,43.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE014__SEX--M,dcid:Earth,2012,0.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE000__SEX--M,dcid:Earth,2012,10142.59961
dcs:who/GHE_YLDRATE.GHECAUSES--GHE007__SEX--M,dcid:Earth,2012,8.7
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE060__SEX--M,dcid:Earth,2012,21932.69922
dcs:who/GHE_YLDRATE.GHECAUSES--GHE006__SEX--M,dcid:Earth,2012,29.1
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE082__SEX--M,dcid:Earth,2012,1706.40002
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE086__SEX--M,dcid:Earth,2012,248.2
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE082__SEX--M,dcid:Earth,2012,2342.30005
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE086__SEX--M,dcid:Earth,2012,572.5
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE000__SEX--M,dcid:Earth,2012,17657.0
dcs:who/GHE_YLDRATE.AGE--Y_GE70__GHECAUSES--GHE000__SEX--M,dcid:Earth,2012,25685.90039
dcs:who/GHE_YLDRATE.AGE--Y60T69__GHECAUSES--GHE060__SEX--M,dcid:Earth,2012,14651.59961
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE082__SEX--M,dcid:Earth,2012,3196.30005
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE086__SEX--M,dcid:Earth,2012,1013.59998
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE000__SEX--M,dcid:Earth,2012,7872.7002
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE060__SEX--M,dcid:Earth,2012,8515.0
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE000__SEX--M,dcid:Earth,2012,10929.59961
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE086__SEX--M,dcid:Earth,2012,1027.30005
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE060__SEX--M,dcid:Earth,2012,6142.2002
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE086__SEX--M,dcid:Earth,2012,904.59998
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE060__SEX--M,dcid:Earth,2012,11480.0
dcs:who/GHE_YLDRATE.AGE--Y15T29__GHECAUSES--GHE082__SEX--M,dcid:Earth,2012,3463.69995
dcs:who/GHE_YLDRATE.AGE--Y30T49__GHECAUSES--GHE082__SEX--M,dcid:Earth,2012,3710.5
dcs:who/GHE_YLDRATE.AGE--Y50T69__GHECAUSES--GHE000__SEX--M,dcid:Earth,2012,14223.90039
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE086__SEX--M,dcid:Earth,2012,51.9
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE060__SEX--M,dcid:Earth,2012,3383.6001
dcs:who/GHE_YLDRATE.GHECAUSES--GHE162,dcid:Earth,2012,22.9
dcs:who/GHE_YLDRATE.GHECAUSES--GHE163,dcid:Earth,2012,0.1
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE082__SEX--M,dcid:Earth,2012,1483.19995
dcs:who/GHE_YLDRATE.AGE--Y5T14__GHECAUSES--GHE000__SEX--M,dcid:Earth,2012,5778.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE158,dcid:Earth,2012,2.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE152,dcid:Earth,2012,632.90002
dcs:who/GHE_YLDRATE.GHECAUSES--GHE156,dcid:Earth,2012,20.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE160,dcid:Earth,2012,29.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE153,dcid:Earth,2012,196.5
dcs:who/GHE_YLDRATE.GHECAUSES--GHE157,dcid:Earth,2012,4.1
dcs:who/GHE_YLDRATE.GHECAUSES--GHE161,dcid:Earth,2012,6.0
dcs:who/GHE_YLDRATE.GHECAUSES--GHE154,dcid:Earth,2012,6.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE146,dcid:Earth,2012,26.4
dcs:who/GHE_YLDRATE.GHECAUSES--GHE147,dcid:Earth,2012,221.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE149,dcid:Earth,2012,79.9
dcs:who/GHE_YLDRATE.GHECAUSES--GHE150,dcid:Earth,2012,69.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE148,dcid:Earth,2012,72.2
dcs:who/GHE_YLDRATE.GHECAUSES--GHE143,dcid:Earth,2012,17.7
dcs:who/GHE_YLDRATE.GHECAUSES--GHE142,dcid:Earth,2012,3.6
