SERIES,GEOGRAPHY,TIME_PERIOD,OBS_VALUE
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00157000,2015,71.93
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00157000,2019,14.05
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00157000,2010,167.21
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00158000,2015,204.11
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00158000,2010,357.19
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00158000,2017,129.48
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00158000,2005,405.46
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00158000,2019,107.69
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00158000,2000,502.77
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00160000,2005,243.06
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00160000,2017,35.52
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00160000,2015,53.22
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00160000,2000,335.69
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00160000,2010,141.97
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00160000,2019,8.84
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00403000,2005,102.47
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00403000,2017,76.83
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00403000,2015,94.18
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00403000,2000,142.06
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00403000,2010,100.22
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00403000,2019,63.85
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00404000,2005,245.79
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00404000,2017,160.75
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00404000,2010,223.62
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00404000,2000,314.91
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00404000,2019,139.49
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00404000,2015,198.07
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00405000,2000,13.55
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00405000,2010,5.39
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00405000,2005,9.46
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00405000,2019,1.15
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00405000,2017,1.53
dcs:who/FINPROTECTION_IMP_P190_LEVEL_MILLION,dcid:undata-geo/G00405000,2015,2.03
